
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2018-12-20 20:00:00,-6.70,-8.10,-0.80,,-1.10,,265.40,-70.00,277.30,0.60,0.00,0.00
2018-12-20 20:01:00,-6.70,-8.00,-0.80,,-1.10,,264.50,-70.90,277.30,0.50,0.00,0.00
2018-12-20 20:02:00,-6.70,-7.90,-0.80,,-1.10,,265.10,-70.30,277.30,0.50,0.00,0.00
2018-12-20 20:03:00,-6.40,-7.60,-0.80,,-1.10,,264.40,-71.00,277.30,0.40,0.00,0.00
2018-12-20 20:04:00,-6.20,-7.30,-0.90,,-1.10,,263.80,-71.50,277.30,0.70,0.00,0.00
2018-12-20 20:05:00,-6.30,-7.40,-1.00,,-1.20,,263.20,-72.00,277.30,0.40,0.00,0.00
2018-12-20 20:06:00,-6.70,-7.90,-1.00,,-1.30,,261.80,-73.40,277.30,0.80,0.00,0.00
2018-12-20 20:07:00,-7.10,-8.30,-0.90,,-1.20,,261.70,-73.50,277.30,0.60,0.00,0.00
2018-12-20 20:08:00,-7.10,-8.20,-0.90,,-1.20,,261.20,-74.00,277.30,0.70,0.00,0.00
2018-12-20 20:09:00,-6.90,-8.00,-0.90,,-1.20,,260.80,-74.30,277.30,0.60,0.00,0.00
2018-12-20 20:10:00,-6.90,-8.10,-0.90,,-1.20,,260.10,-75.10,277.30,0.70,0.00,0.00
2018-12-20 20:11:00,-7.60,-8.80,-0.70,,-1.20,,261.20,-73.90,277.30,0.40,0.00,0.00
2018-12-20 20:12:00,-7.60,-8.80,-0.60,,-1.10,,262.60,-72.60,277.30,0.20,0.00,0.00
2018-12-20 20:13:00,-7.20,-8.40,-0.70,,-1.00,,263.50,-71.60,277.30,0.40,0.00,0.00
2018-12-20 20:14:00,-6.70,-7.80,-0.70,,-1.00,,264.40,-70.80,277.30,0.50,0.00,0.00
2018-12-20 20:15:00,-6.60,-7.80,-0.80,,-1.10,,263.90,-71.20,277.30,0.50,0.00,0.00
2018-12-20 20:16:00,-7.00,-8.10,-0.80,,-1.10,,263.20,-71.90,277.30,0.50,0.00,0.00
2018-12-20 20:17:00,-7.20,-8.20,-0.80,,-1.10,,262.40,-72.60,277.30,0.50,0.00,0.00
2018-12-20 20:18:00,-7.10,-8.10,-0.90,,-1.20,,261.70,-73.30,277.20,0.70,0.00,0.00
2018-12-20 20:19:00,-7.20,-8.20,-0.90,,-1.20,,261.10,-73.80,277.20,0.70,0.00,0.00
2018-12-20 20:20:00,-7.10,-8.30,-0.90,,-1.20,,261.20,-73.70,277.20,0.70,0.00,0.00
2018-12-20 20:21:00,-6.90,-8.20,-0.80,,-1.20,,261.40,-73.50,277.20,0.70,0.00,0.00
2018-12-20 20:22:00,-6.60,-7.90,-0.80,,-1.20,,260.60,-74.30,277.20,0.50,0.00,0.00
2018-12-20 20:23:00,-6.80,-7.90,-0.90,,-1.20,,259.70,-75.20,277.20,0.70,0.00,0.00
2018-12-20 20:24:00,-6.80,-7.90,-1.00,,-1.20,,259.60,-75.20,277.20,0.70,0.00,0.00
2018-12-20 20:25:00,-6.80,-7.90,-1.00,,-1.20,,260.20,-74.60,277.20,0.70,0.00,0.00
2018-12-20 20:26:00,-6.60,-7.80,-0.90,,-1.20,,260.80,-73.90,277.20,0.70,0.00,0.00
2018-12-20 20:27:00,-6.60,-7.70,-1.00,,-1.30,,259.90,-74.80,277.20,0.70,0.00,0.00
2018-12-20 20:28:00,-6.90,-8.20,-1.00,,-1.20,,259.90,-74.70,277.20,0.60,0.00,0.00
2018-12-20 20:29:00,-7.10,-8.40,-0.90,,-1.10,,260.40,-74.20,277.20,0.70,0.00,0.00
2018-12-20 20:30:00,-6.90,-8.30,-0.90,,-1.10,,261.90,-72.60,277.10,0.70,0.00,0.00
2018-12-20 20:31:00,-6.70,-8.00,-0.80,,-1.10,,262.70,-71.80,277.10,0.60,0.00,0.00
2018-12-20 20:32:00,-6.90,-8.20,-0.70,,-1.00,,263.20,-71.30,277.10,0.30,0.00,0.00
2018-12-20 20:33:00,-6.90,-8.30,-0.60,,-1.00,,263.10,-71.30,277.10,0.30,0.00,0.00
2018-12-20 20:34:00,-7.20,-8.50,-0.70,,-1.00,,263.20,-71.20,277.10,0.50,0.00,0.00
2018-12-20 20:35:00,-7.30,-8.70,-0.70,,-1.00,,263.90,-70.50,277.10,0.60,0.00,0.00
2018-12-20 20:36:00,-7.30,-8.60,-0.90,,-1.10,,264.80,-69.60,277.10,0.70,0.00,0.00
2018-12-20 20:37:00,-7.30,-8.40,-1.00,,-1.20,,263.90,-70.40,277.10,0.80,0.00,0.00
2018-12-20 20:38:00,-7.60,-8.70,-0.90,,-1.20,,265.20,-69.00,277.10,0.50,0.00,0.00
2018-12-20 20:39:00,-7.10,-8.30,-0.80,,-1.20,,265.40,-68.70,277.10,0.40,0.00,0.00
2018-12-20 20:40:00,-6.60,-7.70,-0.80,,-1.10,,265.20,-68.90,277.10,0.70,0.00,0.00
2018-12-20 20:41:00,-6.30,-7.40,-0.80,,-1.10,,264.30,-69.80,277.10,0.40,0.00,0.00
2018-12-20 20:42:00,-6.40,-7.50,-0.80,,-1.10,,263.20,-70.90,277.10,0.40,0.00,0.00
2018-12-20 20:43:00,-6.70,-7.80,-0.80,,-1.10,,261.40,-72.60,277.00,0.80,0.00,0.00
2018-12-20 20:44:00,-7.10,-8.30,-0.80,,-1.10,,258.70,-75.30,277.00,0.60,0.00,0.00
2018-12-20 20:45:00,-7.80,-9.10,-0.80,,-1.10,,256.30,-77.70,277.00,0.40,0.00,0.00
2018-12-20 20:46:00,-8.20,-9.50,-0.60,,-1.00,,253.80,-80.10,277.00,0.40,0.00,0.00
2018-12-20 20:47:00,-8.10,-9.40,-0.70,,-1.00,,250.90,-83.10,277.00,0.50,0.00,0.00
2018-12-20 20:48:00,-8.00,-9.20,-0.80,,-1.00,,248.80,-85.10,277.00,0.70,0.00,0.00
2018-12-20 20:49:00,-7.70,-9.00,-0.80,,-1.00,,247.80,-86.00,277.00,0.60,0.00,0.00
2018-12-20 20:50:00,-7.30,-8.50,-0.90,,-1.10,,248.00,-85.80,277.00,0.70,0.00,0.00
2018-12-20 20:51:00,-7.00,-8.20,-1.00,,-1.30,,249.70,-84.00,277.00,0.90,0.00,0.00
2018-12-20 20:52:00,-7.00,-8.10,-1.00,,-1.30,,250.10,-83.50,276.90,0.80,0.00,0.00
2018-12-20 20:53:00,-7.40,-8.70,-0.90,,-1.20,,251.20,-82.30,276.90,0.80,0.00,0.00
2018-12-20 20:54:00,-7.90,-9.30,-0.80,,-1.10,,253.60,-79.80,276.90,0.50,0.00,0.00
2018-12-20 20:55:00,-7.80,-9.20,-0.70,,-1.00,,254.80,-78.70,276.90,0.50,0.00,0.00
2018-12-20 20:56:00,-7.60,-9.00,-0.70,,-1.00,,255.50,-77.90,276.90,0.50,0.00,0.00
2018-12-20 20:57:00,-7.20,-8.50,-0.80,,-1.00,,256.00,-77.40,276.90,0.90,0.00,0.00
2018-12-20 20:58:00,-7.00,-8.30,-0.80,,-1.10,,255.80,-77.50,276.90,0.70,0.00,0.00
2018-12-20 20:59:00,-7.10,-8.50,-0.80,,-1.10,,254.80,-78.50,276.90,0.40,0.00,0.00
2018-12-20 21:00:00,-7.20,-8.70,-0.70,,-1.00,,254.50,-78.70,276.90,0.80,0.00,0.00
2018-12-20 21:01:00,-7.10,-8.40,-0.70,,-1.00,,254.40,-78.90,276.90,0.60,0.00,0.00
2018-12-20 21:02:00,-7.30,-8.60,-0.80,,-1.00,,252.80,-80.40,276.90,0.50,0.00,0.00
2018-12-20 21:03:00,-7.60,-9.00,-0.70,,-1.00,,252.20,-80.90,276.80,0.40,0.00,0.00
2018-12-20 21:04:00,-7.80,-9.30,-0.60,,-1.00,,251.60,-81.50,276.80,0.30,0.00,0.00
2018-12-20 21:05:00,-7.60,-9.10,-0.70,,-0.90,,252.40,-80.60,276.80,0.40,0.00,0.00
2018-12-20 21:06:00,-7.20,-8.60,-0.80,,-1.00,,251.40,-81.60,276.80,0.50,0.00,0.00
2018-12-20 21:07:00,-7.60,-9.00,-0.70,,-1.00,,249.90,-83.10,276.80,0.20,0.00,0.00
2018-12-20 21:08:00,-7.80,-9.20,-0.70,,-1.00,,250.50,-82.50,276.80,0.40,0.00,0.00
2018-12-20 21:09:00,-7.50,-8.80,-0.70,,-1.00,,250.60,-82.40,276.80,0.40,0.00,0.00
2018-12-20 21:10:00,-7.50,-8.90,-0.60,,-1.00,,250.50,-82.50,276.80,0.40,0.00,0.00
2018-12-20 21:11:00,-7.70,-9.10,-0.60,,-0.90,,250.50,-82.40,276.80,0.50,0.00,0.00
2018-12-20 21:12:00,-8.10,-9.40,-0.60,,-0.90,,250.00,-83.00,276.80,0.40,0.00,0.00
2018-12-20 21:13:00,-8.20,-9.60,-0.60,,-0.90,,251.10,-81.90,276.80,0.30,0.00,0.00
2018-12-20 21:14:00,-8.00,-9.30,-0.60,,-0.90,,252.10,-80.80,276.80,0.40,0.00,0.00
2018-12-20 21:15:00,-7.40,-8.70,-0.70,,-1.00,,253.80,-79.10,276.80,0.70,0.00,0.00
2018-12-20 21:16:00,-7.00,-8.20,-0.80,,-1.00,,255.40,-77.40,276.80,0.50,0.00,0.00
2018-12-20 21:17:00,-6.80,-8.00,-0.80,,-1.10,,255.70,-77.00,276.80,0.50,0.00,0.00
2018-12-20 21:18:00,-6.80,-8.00,-0.80,,-1.10,,255.20,-77.50,276.80,0.60,0.00,0.00
2018-12-20 21:19:00,-6.90,-8.10,-0.90,,-1.10,,254.40,-78.30,276.80,0.90,0.00,0.00
2018-12-20 21:20:00,-7.30,-8.60,-0.80,,-1.10,,253.70,-78.90,276.70,0.60,0.00,0.00
2018-12-20 21:21:00,-7.40,-8.80,-0.80,,-1.00,,254.20,-78.40,276.70,0.60,0.00,0.00
2018-12-20 21:22:00,-7.60,-9.00,-0.80,,-1.00,,254.40,-78.10,276.70,0.70,0.00,0.00
2018-12-20 21:23:00,-7.70,-9.10,-0.70,,-1.00,,255.60,-76.80,276.70,0.70,0.00,0.00
2018-12-20 21:24:00,-7.60,-9.00,-0.70,,-1.00,,255.80,-76.50,276.70,0.60,0.00,0.00
2018-12-20 21:25:00,-7.70,-9.10,-0.70,,-0.90,,256.60,-75.70,276.70,0.80,0.00,0.00
2018-12-20 21:26:00,-7.50,-8.90,-0.80,,-1.00,,257.80,-74.40,276.70,0.70,0.00,0.00
2018-12-20 21:27:00,-7.50,-8.90,-0.80,,-1.00,,257.30,-74.90,276.70,0.80,0.00,0.00
2018-12-20 21:28:00,-7.80,-9.20,-0.70,,-0.90,,258.20,-73.90,276.60,0.60,0.00,0.00
2018-12-20 21:29:00,-7.90,-9.30,-0.70,,-0.90,,260.00,-72.10,276.60,0.80,0.00,0.00
2018-12-20 21:30:00,-7.60,-9.00,-0.70,,-0.90,,259.90,-72.10,276.60,0.50,0.00,0.00
2018-12-20 21:31:00,-7.30,-8.60,-0.80,,-0.90,,260.40,-71.60,276.60,0.80,0.00,0.00
2018-12-20 21:32:00,-7.10,-8.40,-0.90,,-1.00,,260.80,-71.10,276.60,0.60,0.00,0.00
2018-12-20 21:33:00,-7.10,-8.30,-0.90,,-1.00,,259.80,-72.00,276.60,0.80,0.00,0.00
2018-12-20 21:34:00,-7.20,-8.40,-0.90,,-1.00,,260.70,-71.00,276.60,0.90,0.00,0.00
2018-12-20 21:35:00,-6.80,-8.00,-0.90,,-1.10,,260.40,-71.20,276.50,0.60,0.00,0.00
2018-12-20 21:36:00,-6.40,-7.50,-1.00,,-1.20,,260.20,-71.40,276.50,0.60,0.00,0.00
2018-12-20 21:37:00,-6.10,-7.20,-1.00,,-1.30,,258.60,-72.90,276.50,0.80,0.00,0.00
2018-12-20 21:38:00,-6.50,-7.60,-1.00,,-1.20,,257.60,-73.80,276.50,0.70,0.00,0.00
2018-12-20 21:39:00,-7.20,-8.40,-0.80,,-1.10,,256.00,-75.40,276.50,0.60,0.00,0.00
2018-12-20 21:40:00,-7.80,-9.20,-0.70,,-0.90,,256.20,-75.10,276.50,0.50,0.00,0.00
2018-12-20 21:41:00,-8.00,-9.50,-0.70,,-0.80,,255.10,-76.10,276.50,0.80,0.00,0.00
2018-12-20 21:42:00,-8.00,-9.40,-0.80,,-0.80,,255.70,-75.40,276.40,0.80,0.00,0.00
2018-12-20 21:43:00,-7.70,-9.20,-0.80,,-0.90,,255.20,-75.80,276.40,0.70,0.00,0.00
2018-12-20 21:44:00,-7.70,-9.20,-0.80,,-0.90,,254.50,-76.50,276.40,0.90,0.00,0.00
2018-12-20 21:45:00,-7.60,-9.10,-0.80,,-0.90,,254.30,-76.50,276.40,0.70,0.00,0.00
2018-12-20 21:46:00,-7.60,-8.90,-0.80,,-0.90,,254.00,-76.70,276.40,0.80,0.00,0.00
2018-12-20 21:47:00,-7.20,-8.50,-0.90,,-1.00,,253.70,-76.90,276.30,0.90,0.00,0.00
2018-12-20 21:48:00,-7.30,-8.60,-0.80,,-1.00,,253.80,-76.70,276.30,1.00,0.00,0.00
2018-12-20 21:49:00,-7.20,-8.50,-0.80,,-1.00,,254.10,-76.40,276.30,0.60,0.00,0.00
2018-12-20 21:50:00,-7.50,-9.00,-0.70,,-0.90,,253.40,-77.00,276.30,0.50,0.00,0.00
2018-12-20 21:51:00,-8.00,-9.50,-0.50,,-0.90,,255.00,-75.20,276.30,0.40,0.00,0.00
2018-12-20 21:52:00,-7.80,-9.40,-0.40,,-0.80,,255.30,-74.90,276.30,0.20,0.00,0.00
2018-12-20 21:53:00,-7.60,-9.10,-0.50,,-0.70,,256.50,-73.70,276.20,0.40,0.00,0.00
2018-12-20 21:54:00,-7.20,-8.60,-0.60,,-0.80,,256.50,-73.70,276.20,0.50,0.00,0.00
2018-12-20 21:55:00,-7.30,-8.60,-0.60,,-0.80,,255.40,-74.70,276.20,0.40,0.00,0.00
2018-12-20 21:56:00,-7.60,-9.10,-0.60,,-0.80,,256.40,-73.70,276.20,0.40,0.00,0.00
2018-12-20 21:57:00,-7.40,-8.80,-0.80,,-0.90,,258.10,-71.90,276.20,0.60,0.00,0.00
2018-12-20 21:58:00,-7.00,-8.30,-0.80,,-1.00,,258.30,-71.70,276.20,0.70,0.00,0.00
2018-12-20 21:59:00,-7.30,-8.60,-0.80,,-1.00,,258.00,-71.90,276.20,0.40,0.00,0.00
2018-12-20 22:00:00,-7.60,-9.00,-0.70,,-0.90,,257.40,-72.40,276.20,0.30,0.00,0.00
2018-12-20 22:01:00,-7.60,-9.00,-0.70,,-0.90,,259.10,-70.60,276.20,0.40,0.00,0.00
2018-12-20 22:02:00,-7.20,-8.60,-0.70,,-0.90,,259.20,-70.50,276.10,0.60,0.00,0.00
2018-12-20 22:03:00,-7.30,-8.60,-0.60,,-0.90,,258.80,-70.90,276.10,0.40,0.00,0.00
2018-12-20 22:04:00,-7.20,-8.60,-0.60,,-0.80,,259.00,-70.60,276.10,0.40,0.00,0.00
2018-12-20 22:05:00,-6.80,-8.20,-0.60,,-0.80,,259.10,-70.50,276.10,0.40,0.00,0.00
2018-12-20 22:06:00,-6.90,-8.20,-0.60,,-0.90,,259.20,-70.40,276.10,0.20,0.00,0.00
2018-12-20 22:07:00,-7.10,-8.60,-0.50,,-0.80,,260.40,-69.30,276.10,0.20,0.00,0.00
2018-12-20 22:08:00,-7.10,-8.50,-0.50,,-0.80,,261.60,-68.10,276.10,0.20,0.00,0.00
2018-12-20 22:09:00,-7.20,-8.60,-0.40,,-0.80,,262.50,-67.20,276.10,0.40,0.00,0.00
2018-12-20 22:10:00,-7.00,-8.40,-0.50,,-0.70,,263.50,-66.20,276.10,0.40,0.00,0.00
2018-12-20 22:11:00,-7.10,-8.50,-0.50,,-0.70,,262.00,-67.60,276.10,0.30,0.00,0.00
2018-12-20 22:12:00,-7.50,-8.90,-0.40,,-0.80,,264.70,-65.00,276.10,0.10,0.00,0.00
2018-12-20 22:13:00,-7.20,-8.50,-0.40,,-0.70,,266.10,-63.60,276.10,0.10,0.00,0.00
2018-12-20 22:14:00,-6.80,-8.20,-0.40,,-0.70,,267.30,-62.40,276.10,0.10,0.00,0.00
2018-12-20 22:15:00,-7.00,-8.40,-0.40,,-0.80,,267.80,-61.90,276.10,0.20,0.00,0.00
2018-12-20 22:16:00,-7.40,-8.90,-0.30,,-0.80,,270.40,-59.40,276.10,0.20,0.00,0.00
2018-12-20 22:17:00,-7.40,-8.80,-0.30,,-0.60,,269.10,-60.70,276.20,0.20,0.00,0.00
2018-12-20 22:18:00,-7.70,-9.20,-0.30,,-0.60,,270.30,-59.50,276.20,0.30,0.00,0.00
2018-12-20 22:19:00,-7.50,-9.00,-0.40,,-0.60,,271.50,-58.40,276.20,0.20,0.00,0.00
2018-12-20 22:20:00,-7.50,-9.00,-0.30,,-0.70,,270.90,-58.90,276.20,0.20,0.00,0.00
2018-12-20 22:21:00,-7.70,-9.30,-0.30,,-0.70,,269.90,-60.00,276.20,0.20,0.00,0.00
2018-12-20 22:22:00,-8.00,-9.60,-0.30,0.00,-0.70,,270.00,-59.90,276.20,0.30,0.00,0.00
2018-12-20 22:23:00,-7.70,-9.20,-0.30,0.00,-0.60,,270.80,-59.10,276.20,0.20,0.00,0.00
2018-12-20 22:24:00,-7.20,-8.60,-0.40,,-0.60,,270.40,-59.60,276.20,0.50,0.00,0.00
2018-12-20 22:25:00,-7.00,-8.40,-0.40,,-0.70,,269.30,-60.70,276.20,0.40,0.00,0.00
2018-12-20 22:26:00,-7.10,-8.40,-0.40,,-0.70,,268.20,-61.90,276.20,0.40,0.00,0.00
2018-12-20 22:27:00,-7.30,-8.70,-0.50,,-0.60,,266.20,-63.90,276.20,0.40,0.00,0.00
2018-12-20 22:28:00,-7.70,-9.10,-0.50,,-0.60,,264.00,-66.00,276.20,0.60,0.00,0.00
2018-12-20 22:29:00,-8.20,-9.60,-0.50,,-0.50,,262.30,-67.70,276.20,0.80,0.00,0.00
2018-12-20 22:30:00,-8.40,-9.80,-0.60,,-0.50,,261.70,-68.30,276.20,0.80,0.00,0.00
2018-12-20 22:31:00,-8.30,-9.70,-0.80,,-0.60,,261.30,-68.60,276.20,0.90,0.00,0.00
2018-12-20 22:32:00,-8.00,-9.40,-0.90,,-0.70,,261.30,-68.60,276.20,1.10,0.00,0.00
2018-12-20 22:33:00,-8.00,-9.40,-0.80,,-0.80,,260.50,-69.40,276.20,1.10,0.00,0.00
2018-12-20 22:34:00,-8.00,-9.50,-0.80,,-0.80,,261.30,-68.40,276.10,0.90,0.00,0.00
2018-12-20 22:35:00,-7.80,-9.30,-0.80,,-0.80,,261.50,-68.20,276.10,1.00,0.00,0.00
2018-12-20 22:36:00,-7.90,-9.30,-0.70,,-0.70,,261.60,-68.00,276.10,0.90,0.00,0.00
2018-12-20 22:37:00,-7.90,-9.30,-0.60,,-0.70,,262.10,-67.40,276.10,0.90,0.00,0.00
2018-12-20 22:38:00,-7.70,-9.20,-0.60,,-0.70,,262.50,-66.90,276.10,0.90,0.00,0.00
2018-12-20 22:39:00,-7.30,-8.70,-0.60,,-0.70,,262.80,-66.60,276.10,0.80,0.00,0.00
2018-12-20 22:40:00,-7.00,-8.50,-0.60,,-0.80,,262.30,-67.10,276.10,0.80,0.00,0.00
2018-12-20 22:41:00,-6.90,-8.20,-0.60,,-0.80,,262.40,-66.90,276.10,0.80,0.00,0.00
2018-12-20 22:42:00,-7.00,-8.40,-0.60,,-0.80,,263.40,-65.90,276.10,0.70,0.00,0.00
2018-12-20 22:43:00,-7.10,-8.40,-0.60,,-0.80,,263.30,-65.90,276.00,0.70,0.00,0.00
2018-12-20 22:44:00,-7.10,-8.50,-0.60,,-0.80,,263.80,-65.40,276.00,0.70,0.00,0.00
2018-12-20 22:45:00,-7.10,-8.50,-0.60,,-0.80,,263.10,-66.10,276.00,0.40,0.00,0.00
2018-12-20 22:46:00,-7.30,-8.70,-0.50,,-0.80,,262.00,-67.10,276.00,0.60,0.00,0.00
2018-12-20 22:47:00,-7.40,-8.90,-0.40,,-0.70,,262.90,-66.30,276.00,0.50,0.00,0.00
2018-12-20 22:48:00,-7.30,-8.70,-0.40,,-0.70,,263.00,-66.20,276.00,0.50,0.00,0.00
2018-12-20 22:49:00,-7.40,-8.80,-0.40,,-0.70,,262.50,-66.60,276.00,0.10,0.00,0.00
2018-12-20 22:50:00,-7.70,-9.10,-0.30,,-0.70,,260.80,-68.30,276.00,0.40,0.00,0.00
2018-12-20 22:51:00,-7.90,-9.20,-0.20,0.00,-0.60,,262.90,-66.20,276.00,0.30,0.00,0.00
2018-12-20 22:52:00,-7.10,-8.50,-0.20,0.10,-0.50,,262.80,-66.50,276.00,0.10,0.00,0.00
2018-12-20 22:53:00,-6.50,-7.80,-0.30,0.00,-0.50,,262.20,-67.10,276.00,0.40,0.00,0.00
2018-12-20 22:54:00,-6.10,-7.20,-0.40,,-0.60,,261.40,-67.90,276.10,0.50,0.00,0.00
2018-12-20 22:55:00,-6.10,-7.20,-0.50,,-0.70,,260.00,-69.30,276.10,0.80,0.00,0.00
2018-12-20 22:56:00,-6.80,-8.00,-0.40,,-0.80,,259.90,-69.40,276.10,0.40,0.00,0.00
2018-12-20 22:57:00,-7.10,-8.30,-0.40,,-0.80,,260.70,-68.60,276.10,0.30,0.00,0.00
2018-12-20 22:58:00,-7.10,-8.50,-0.40,,-0.70,,260.50,-68.80,276.10,0.30,0.00,0.00
2018-12-20 22:59:00,-7.40,-8.80,-0.30,,-0.70,,259.90,-69.40,276.10,0.40,0.00,0.00
2018-12-20 23:00:00,-7.50,-8.90,-0.30,0.00,-0.70,,261.80,-67.60,276.10,0.30,0.00,0.00
2018-12-20 23:01:00,-6.90,-8.20,-0.30,0.00,-0.60,,262.50,-67.00,276.10,0.50,0.00,0.00
2018-12-20 23:02:00,-6.50,-7.70,-0.40,,-0.70,,262.70,-66.80,276.10,0.40,0.00,0.00
2018-12-20 23:03:00,-6.60,-7.80,-0.40,,-0.70,,262.70,-66.90,276.10,0.40,0.00,0.00
2018-12-20 23:04:00,-6.50,-7.60,-0.40,,-0.70,,264.40,-65.20,276.10,0.50,0.00,0.00
2018-12-20 23:05:00,-6.20,-7.40,-0.50,,-0.80,,265.20,-64.40,276.10,0.50,0.00,0.00
2018-12-20 23:06:00,-6.20,-7.30,-0.50,,-0.80,,266.80,-62.80,276.10,0.50,0.00,0.00
2018-12-20 23:07:00,-6.10,-7.10,-0.50,,-0.80,,267.80,-61.90,276.10,0.50,0.00,0.00
2018-12-20 23:08:00,-6.10,-7.10,-0.50,,-0.80,,269.40,-60.30,276.10,0.50,0.00,0.00
2018-12-20 23:09:00,-6.20,-7.20,-0.60,,-0.80,,271.30,-58.50,276.20,0.50,0.00,0.00
2018-12-20 23:10:00,-6.00,-7.10,-0.60,,-0.80,,272.90,-56.90,276.20,0.40,0.00,0.00
2018-12-20 23:11:00,-6.00,-7.10,-0.70,,-0.90,,273.70,-56.20,276.20,0.50,0.00,0.00
2018-12-20 23:12:00,-5.80,-6.90,-0.70,,-1.00,,274.70,-55.20,276.20,0.40,0.00,0.00
2018-12-20 23:13:00,-5.90,-7.10,-0.60,,-1.00,,273.60,-56.30,276.20,0.40,0.00,0.00
2018-12-20 23:14:00,-6.40,-7.70,-0.60,,-0.90,,273.30,-56.70,276.20,0.30,0.00,0.00
2018-12-20 23:15:00,-6.60,-8.00,-0.50,,-0.80,,273.00,-57.00,276.20,0.30,0.00,0.00
2018-12-20 23:16:00,-6.60,-8.00,-0.50,,-0.80,,271.30,-58.80,276.20,0.50,0.00,0.00
2018-12-20 23:17:00,-6.60,-8.00,-0.50,,-0.80,,269.40,-60.60,276.20,0.30,0.00,0.00
2018-12-20 23:18:00,-6.60,-8.00,-0.50,,-0.80,,266.10,-63.90,276.20,0.20,0.00,0.00
2018-12-20 23:19:00,-6.90,-8.30,-0.40,,-0.70,,264.80,-65.30,276.20,0.20,0.00,0.00
2018-12-20 23:20:00,-7.00,-8.40,-0.30,0.00,-0.70,,263.40,-66.70,276.20,0.20,0.00,0.00
2018-12-20 23:21:00,-7.10,-8.50,-0.30,0.00,-0.70,,261.90,-68.30,276.20,0.20,0.00,0.00
2018-12-20 23:22:00,-7.20,-8.60,-0.30,0.00,-0.70,,264.40,-65.90,276.30,0.20,0.00,0.00
2018-12-20 23:23:00,-6.90,-8.30,-0.30,0.00,-0.60,,265.20,-65.10,276.30,0.50,0.00,0.00
2018-12-20 23:24:00,-6.60,-7.90,-0.40,0.00,-0.70,,265.70,-64.70,276.30,0.20,0.00,0.00
2018-12-20 23:25:00,-6.20,-7.40,-0.50,0.00,-0.80,,266.50,-63.90,276.30,0.50,0.00,0.00
2018-12-20 23:26:00,-5.90,-7.10,-0.60,,-0.90,,268.40,-62.10,276.30,0.60,0.00,0.00
2018-12-20 23:27:00,-5.90,-7.10,-0.60,,-0.90,,268.40,-62.20,276.30,0.40,0.00,0.00
2018-12-20 23:28:00,-6.20,-7.50,-0.50,,-0.90,,268.60,-62.00,276.30,0.30,0.00,0.00
2018-12-20 23:29:00,-6.60,-7.90,-0.40,,-0.80,,270.00,-60.70,276.30,0.20,0.00,0.00
2018-12-20 23:30:00,-6.80,-8.20,-0.40,,-0.80,,270.50,-60.20,276.40,0.40,0.00,0.00
2018-12-20 23:31:00,-7.10,-8.40,-0.30,0.00,-0.80,,269.90,-60.90,276.40,0.10,0.00,0.00
2018-12-20 23:32:00,-7.30,-8.70,-0.20,0.00,-0.80,,270.40,-60.50,276.40,0.20,0.00,0.00
2018-12-20 23:33:00,-7.00,-8.40,-0.20,0.00,-0.60,,270.50,-60.40,276.40,0.10,0.00,0.00
2018-12-20 23:34:00,-6.60,-8.00,-0.40,,-0.60,,271.30,-59.70,276.40,0.20,0.00,0.00
2018-12-20 23:35:00,-6.30,-7.60,-0.50,,-0.70,,272.00,-59.10,276.40,0.30,0.00,0.00
2018-12-20 23:36:00,-6.00,-7.20,-0.60,,-0.80,,271.40,-59.70,276.40,0.60,0.00,0.00
2018-12-20 23:37:00,-5.60,-6.70,-0.80,,-0.90,,268.30,-62.80,276.40,0.80,0.00,0.00
2018-12-20 23:38:00,-5.50,-6.50,-0.90,,-1.10,,262.10,-69.00,276.40,0.50,0.00,0.00
2018-12-20 23:39:00,-5.80,-6.90,-0.80,,-1.10,,256.40,-74.70,276.40,0.60,0.00,0.00
2018-12-20 23:40:00,-6.40,-7.60,-0.70,,-1.00,,253.10,-78.10,276.40,0.60,0.00,0.00
2018-12-20 23:41:00,-7.30,-8.50,-0.60,,-0.90,,249.60,-81.50,276.40,0.30,0.00,0.00
2018-12-20 23:42:00,-8.10,-9.60,-0.30,,-0.90,,250.20,-81.00,276.40,0.20,0.00,0.00
