
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-22 00:11:00,-4.30,-5.30,0.00,0.00,0.00,0.00,255.20,-23.50,264.80,0.90,0.00,0.00
2019-01-22 00:12:00,-4.20,-5.10,0.00,0.00,0.00,0.00,255.00,-23.70,264.80,0.90,0.00,0.00
2019-01-22 00:13:00,-4.10,-5.00,0.00,0.00,0.00,0.00,253.10,-25.60,264.80,0.90,0.00,0.00
2019-01-22 00:14:00,-4.00,-4.80,0.00,,0.00,0.00,254.50,-24.10,264.80,1.00,0.00,0.00
2019-01-22 00:15:00,-3.90,-4.70,-0.10,,0.00,,254.50,-24.10,264.80,1.00,0.00,0.00
2019-01-22 00:16:00,-3.90,-4.60,-0.10,,0.00,,254.10,-24.50,264.70,1.00,0.00,0.00
2019-01-22 00:17:00,-4.00,-4.80,-0.10,,0.00,,252.70,-25.80,264.70,0.90,0.00,0.00
2019-01-22 00:18:00,-4.30,-5.10,-0.10,,0.00,,252.10,-26.40,264.70,1.00,0.00,0.00
2019-01-22 00:19:00,-4.20,-5.00,0.00,,0.00,,253.90,-24.60,264.70,0.80,0.00,0.00
2019-01-22 00:20:00,-4.10,-4.90,0.00,,0.00,,253.50,-24.90,264.70,0.90,0.00,0.00
2019-01-22 00:21:00,-4.30,-5.10,0.00,,0.00,0.00,251.90,-26.50,264.70,1.10,0.00,0.00
2019-01-22 00:22:00,-4.30,-5.10,0.00,,0.00,0.00,254.30,-24.10,264.70,0.80,0.00,0.00
2019-01-22 00:23:00,-4.10,-4.90,0.00,,0.00,0.00,255.10,-23.20,264.70,0.80,0.00,0.00
2019-01-22 00:24:00,-4.10,-4.90,0.00,0.00,0.00,0.00,252.80,-25.40,264.70,0.90,0.00,0.00
2019-01-22 00:25:00,-4.40,-5.20,0.00,0.00,0.00,0.00,250.70,-27.50,264.70,0.90,0.00,0.00
2019-01-22 00:26:00,-4.40,-5.20,0.00,,0.00,0.00,250.80,-27.30,264.70,1.00,0.00,0.00
2019-01-22 00:27:00,-4.40,-5.20,-0.10,,0.00,,253.70,-24.40,264.60,1.00,0.00,0.00
2019-01-22 00:28:00,-4.40,-5.20,0.00,,0.00,,254.70,-23.50,264.60,1.00,0.00,0.00
2019-01-22 00:29:00,-4.30,-5.10,0.00,,0.00,0.00,253.30,-24.70,264.60,0.90,0.00,0.00
2019-01-22 00:30:00,-4.30,-5.10,0.00,0.00,0.00,0.00,252.90,-25.20,264.60,0.90,0.00,0.00
2019-01-22 00:31:00,-4.30,-5.10,0.00,0.00,0.10,0.00,249.90,-28.10,264.60,1.10,0.00,0.00
2019-01-22 00:32:00,-4.50,-5.40,0.00,0.00,0.00,0.00,247.20,-30.80,264.60,0.90,0.00,0.00
2019-01-22 00:33:00,-4.50,-5.50,0.00,0.00,0.10,0.00,243.10,-34.90,264.60,0.90,0.00,0.00
2019-01-22 00:34:00,-4.50,-5.40,0.00,0.00,0.00,0.00,232.90,-45.00,264.60,1.00,0.00,0.00
2019-01-22 00:35:00,-4.70,-5.60,0.00,0.00,0.10,0.00,239.00,-38.80,264.60,1.40,0.00,0.00
2019-01-22 00:36:00,-4.70,-5.70,0.00,0.00,0.10,0.00,227.10,-50.70,264.60,1.10,0.00,0.00
2019-01-22 00:37:00,-4.80,-5.70,0.00,0.00,0.10,,237.00,-40.70,264.50,1.20,0.00,0.00
2019-01-22 00:38:00,-4.70,-5.60,-0.10,,0.10,,235.30,-42.30,264.50,1.20,0.00,0.00
2019-01-22 00:39:00,-4.50,-5.40,-0.10,,0.10,,246.80,-30.80,264.50,1.20,0.00,0.00
2019-01-22 00:40:00,-4.30,-5.10,0.00,,0.10,,231.10,-46.40,264.50,1.10,0.00,0.00
2019-01-22 00:41:00,-4.50,-5.30,0.00,,0.10,,228.30,-49.10,264.50,1.10,0.00,0.00
2019-01-22 00:42:00,-4.70,-5.50,0.00,0.00,0.10,,246.40,-31.00,264.50,1.10,0.10,0.00
2019-01-22 00:43:00,-4.70,-5.50,0.00,0.00,0.10,,239.20,-38.10,264.40,1.00,0.00,0.00
2019-01-22 00:44:00,-4.80,-5.60,0.00,0.00,0.10,0.00,235.50,-41.70,264.40,1.10,0.00,0.00
2019-01-22 00:45:00,-4.80,-5.70,0.00,0.00,0.10,,221.30,-55.80,264.40,1.00,0.00,0.00
2019-01-22 00:46:00,-5.20,-6.00,0.00,0.00,0.10,0.00,197.20,-79.80,264.40,1.30,0.00,0.00
2019-01-22 00:47:00,-5.70,-6.50,0.00,0.00,0.10,0.00,216.70,-60.30,264.40,1.50,0.00,0.00
2019-01-22 00:48:00,-5.60,-6.50,0.00,0.00,0.10,0.00,216.70,-60.20,264.40,1.50,0.30,0.00
2019-01-22 00:49:00,-5.50,-6.30,0.10,0.00,0.20,0.00,208.00,-68.80,264.30,1.40,0.00,0.00
2019-01-22 00:50:00,-5.60,-6.50,0.00,0.00,0.20,0.00,173.50,-103.30,264.30,1.60,0.30,0.00
2019-01-22 00:51:00,-6.00,-6.90,0.10,0.00,0.20,0.00,172.00,-104.70,264.30,1.90,0.30,0.00
2019-01-22 00:52:00,-6.40,-7.30,0.10,0.00,0.20,0.00,174.00,-102.50,264.30,1.90,0.30,0.00
2019-01-22 00:53:00,-6.60,-7.50,0.00,0.00,0.20,0.00,196.50,-79.90,264.20,2.10,0.60,0.00
2019-01-22 00:54:00,-6.40,-7.30,0.00,0.00,0.30,0.00,194.60,-81.70,264.20,1.70,0.30,0.00
2019-01-22 00:55:00,-6.30,-7.20,0.10,0.10,0.30,0.00,174.30,-101.90,264.20,1.50,0.10,0.00
2019-01-22 00:56:00,-6.60,-7.50,0.10,0.10,0.30,0.10,178.30,-97.80,264.20,1.90,0.50,0.00
2019-01-22 00:57:00,-6.70,-7.60,0.10,0.10,0.30,0.10,194.60,-81.40,264.10,1.70,0.10,0.00
2019-01-22 00:58:00,-6.60,-7.50,0.20,0.20,0.40,0.10,220.50,-55.40,264.10,1.40,0.10,0.00
2019-01-22 00:59:00,-6.20,-7.20,0.20,0.20,0.40,0.10,228.20,-47.60,264.10,1.20,0.00,0.00
2019-01-22 01:00:00,-5.70,-6.60,0.30,0.20,0.30,0.20,232.90,-42.80,264.10,0.90,0.00,0.00
2019-01-22 01:01:00,-5.30,-6.20,0.30,0.30,0.30,0.20,223.50,-52.10,264.00,0.80,0.00,0.00
2019-01-22 01:02:00,-5.30,-6.20,0.30,0.30,0.30,0.20,228.10,-47.50,264.00,0.80,0.00,0.00
2019-01-22 01:03:00,-5.30,-6.20,0.30,0.30,0.30,0.20,237.40,-38.10,264.00,0.80,0.00,0.00
2019-01-22 01:04:00,-5.10,-6.00,0.30,0.30,0.20,0.20,238.80,-36.70,264.00,0.80,0.00,0.00
2019-01-22 01:05:00,-5.00,-5.90,0.20,0.30,0.20,0.20,225.40,-50.00,264.00,0.60,0.00,0.00
2019-01-22 01:06:00,-4.90,-5.80,0.20,0.30,0.20,0.30,233.60,-41.80,264.00,0.70,0.00,0.00
2019-01-22 01:07:00,-4.90,-5.80,0.20,0.30,0.20,0.30,233.80,-41.50,264.00,0.70,0.00,0.00
2019-01-22 01:08:00,-4.90,-5.80,0.20,0.30,0.20,0.30,244.10,-31.20,264.00,0.80,0.00,0.00
2019-01-22 01:09:00,-4.60,-5.50,0.20,0.30,0.20,0.30,243.90,-31.40,264.00,0.40,0.00,0.00
2019-01-22 01:10:00,-4.50,-5.40,0.20,0.30,0.20,0.30,247.60,-27.60,264.00,0.80,0.00,0.00
2019-01-22 01:11:00,-4.30,-5.20,0.20,0.30,0.20,0.30,249.40,-25.80,263.90,0.50,0.00,0.00
2019-01-22 01:12:00,-4.30,-5.10,0.20,0.30,0.20,0.30,251.20,-24.00,263.90,0.40,0.00,0.00
2019-01-22 01:13:00,-4.20,-5.10,0.20,0.30,0.20,0.30,251.30,-23.90,263.90,0.50,0.00,0.00
2019-01-22 01:14:00,-4.30,-5.10,0.20,0.30,0.10,0.30,248.90,-26.30,263.90,0.50,0.00,0.00
2019-01-22 01:15:00,-4.40,-5.30,0.20,0.20,0.10,0.20,248.20,-27.00,263.90,0.50,0.00,0.00
2019-01-22 01:16:00,-4.40,-5.40,0.20,0.20,0.10,0.20,249.60,-25.60,263.90,0.60,0.00,0.00
2019-01-22 01:17:00,-4.30,-5.20,0.20,0.20,0.10,0.20,250.80,-24.40,263.90,0.60,0.00,0.00
2019-01-22 01:18:00,-4.40,-5.30,0.20,0.20,0.10,0.20,251.10,-24.10,263.90,0.50,0.00,0.00
2019-01-22 01:19:00,-4.40,-5.30,0.20,0.20,0.10,0.20,251.70,-23.50,263.90,0.80,0.00,0.00
2019-01-22 01:20:00,-4.30,-5.20,0.10,0.20,0.10,0.20,251.00,-24.20,263.90,0.50,0.00,0.00
2019-01-22 01:21:00,-4.30,-5.20,0.10,0.20,0.10,0.20,250.80,-24.40,263.90,0.80,0.00,0.00
2019-01-22 01:22:00,-4.40,-5.30,0.10,0.20,0.10,0.20,250.70,-24.50,263.90,0.80,0.00,0.00
2019-01-22 01:23:00,-4.50,-5.40,0.10,0.20,0.10,0.20,250.80,-24.40,263.90,0.60,0.00,0.00
2019-01-22 01:24:00,-4.50,-5.40,0.10,0.20,0.10,0.20,250.70,-24.50,263.90,0.50,0.00,0.00
2019-01-22 01:25:00,-4.30,-5.10,0.10,0.20,0.10,0.20,248.00,-27.20,263.90,0.70,0.00,0.00
2019-01-22 01:26:00,-4.10,-4.90,0.10,0.20,0.10,0.20,249.90,-25.20,263.90,0.60,0.00,0.00
2019-01-22 01:27:00,-4.00,-4.80,0.10,0.20,0.10,0.20,251.20,-23.90,263.90,1.00,0.00,0.00
2019-01-22 01:28:00,-4.00,-4.80,0.10,0.10,0.10,0.10,248.60,-26.60,263.90,0.60,0.00,0.00
2019-01-22 01:29:00,-4.00,-4.80,0.10,0.10,0.10,0.10,249.10,-26.10,263.90,0.50,0.00,0.00
2019-01-22 01:30:00,-4.20,-4.90,0.00,0.10,0.10,0.10,246.80,-28.40,263.90,0.90,0.00,0.00
2019-01-22 01:31:00,-4.30,-5.20,0.00,0.10,0.00,0.10,243.50,-31.70,263.90,0.90,0.00,0.00
2019-01-22 01:32:00,-4.50,-5.30,0.00,0.10,0.00,0.10,244.80,-30.30,263.90,1.00,0.00,0.00
2019-01-22 01:33:00,-4.60,-5.50,0.00,0.10,0.00,0.00,242.50,-32.60,263.90,1.10,0.00,0.00
2019-01-22 01:34:00,-4.70,-5.60,0.00,0.00,0.00,0.00,237.50,-37.50,263.90,1.10,0.00,0.00
2019-01-22 01:35:00,-4.50,-5.40,0.00,0.10,0.10,0.00,234.30,-40.70,263.90,0.90,0.00,0.00
2019-01-22 01:36:00,-4.50,-5.40,0.00,0.10,0.10,0.00,238.40,-36.60,263.90,1.00,0.00,0.00
2019-01-22 01:37:00,-4.60,-5.50,0.10,0.10,0.10,0.00,228.30,-46.70,263.90,1.10,0.00,0.00
2019-01-22 01:38:00,-4.60,-5.40,0.10,0.10,0.10,0.00,230.80,-44.10,263.90,1.30,0.00,0.00
2019-01-22 01:39:00,-4.50,-5.40,0.10,0.10,0.10,0.00,228.10,-46.80,263.90,1.10,0.00,0.00
2019-01-22 01:40:00,-4.60,-5.40,0.10,0.10,0.10,0.10,204.50,-70.40,263.90,1.00,0.00,0.00
2019-01-22 01:41:00,-4.90,-5.70,0.10,0.10,0.10,0.10,183.90,-90.90,263.90,1.40,0.00,0.00
2019-01-22 01:42:00,-5.40,-6.20,0.00,0.10,0.20,0.00,168.30,-106.50,263.80,1.90,0.30,0.00
2019-01-22 01:43:00,-6.20,-6.90,0.10,0.10,0.20,0.10,157.90,-116.80,263.80,1.90,0.70,0.00
2019-01-22 01:44:00,-6.70,-7.50,0.10,0.10,0.30,0.00,156.20,-118.40,263.80,2.40,0.80,0.00
2019-01-22 01:45:00,-6.90,-7.80,0.10,0.10,0.30,0.10,160.00,-114.50,263.80,2.60,1.10,0.00
2019-01-22 01:46:00,-7.00,-7.80,0.10,0.10,0.30,0.10,156.20,-118.20,263.70,2.60,1.10,0.00
2019-01-22 01:47:00,-7.10,-7.90,0.10,0.20,0.40,0.10,155.80,-118.50,263.70,2.10,0.50,0.00
2019-01-22 01:48:00,-7.00,-7.80,0.20,0.20,0.40,0.10,152.00,-122.20,263.70,2.10,0.50,0.00
2019-01-22 01:49:00,-7.10,-7.90,0.20,0.20,0.40,0.10,150.20,-123.80,263.70,2.60,1.30,0.00
2019-01-22 01:50:00,-7.30,-8.20,0.20,0.20,0.50,0.10,151.00,-122.90,263.60,2.10,0.40,0.00
2019-01-22 01:51:00,-7.40,-8.30,0.30,0.30,0.50,0.20,149.50,-124.30,263.60,2.10,0.70,0.00
2019-01-22 01:52:00,-7.40,-8.30,0.30,0.30,0.60,0.20,151.70,-122.00,263.60,2.00,0.40,0.00
2019-01-22 01:53:00,-7.30,-8.20,0.40,0.30,0.60,0.30,153.40,-120.10,263.50,2.00,0.40,0.00
2019-01-22 01:54:00,-7.40,-8.20,0.30,0.30,0.60,0.20,150.10,-123.20,263.50,1.70,0.40,0.00
2019-01-22 01:55:00,-7.50,-8.30,0.40,0.40,0.60,0.30,150.70,-122.50,263.50,1.50,0.10,0.00
2019-01-22 01:56:00,-7.40,-8.20,0.40,0.40,0.60,0.30,151.20,-121.90,263.40,1.60,0.30,0.00
2019-01-22 01:57:00,-7.40,-8.30,0.40,0.40,0.60,0.40,152.60,-120.30,263.40,1.40,0.00,0.00
2019-01-22 01:58:00,-7.30,-8.20,0.50,0.50,0.60,0.40,154.90,-117.90,263.40,1.20,0.00,0.00
2019-01-22 01:59:00,-7.10,-7.90,0.40,0.40,0.60,0.40,155.00,-117.60,263.30,1.40,0.00,0.00
2019-01-22 02:00:00,-6.90,-7.70,0.40,0.40,0.60,0.30,154.20,-118.40,263.30,2.00,0.50,0.00
2019-01-22 02:01:00,-6.90,-7.70,0.30,0.30,0.60,0.30,155.40,-117.00,263.30,1.60,0.30,0.00
2019-01-22 02:02:00,-6.90,-7.80,0.40,0.30,0.60,0.20,153.90,-118.30,263.20,1.40,0.10,0.00
2019-01-22 02:03:00,-6.80,-7.70,0.40,0.30,0.70,0.20,163.90,-108.30,263.20,1.40,0.00,0.00
2019-01-22 02:04:00,-6.70,-7.50,0.40,0.30,0.70,0.30,167.30,-104.70,263.20,1.30,0.10,0.00
2019-01-22 02:05:00,-6.50,-7.30,0.50,0.30,0.70,0.20,169.60,-102.30,263.10,1.10,0.00,0.00
2019-01-22 02:06:00,-6.40,-7.20,0.50,0.30,0.70,0.30,159.60,-112.20,263.10,1.20,0.10,0.00
2019-01-22 02:07:00,-6.50,-7.30,0.60,0.40,0.80,0.30,164.60,-107.10,263.10,1.20,0.00,0.00
2019-01-22 02:08:00,-6.50,-7.30,0.70,0.40,0.80,0.40,166.20,-105.40,263.10,1.20,0.00,0.00
2019-01-22 02:09:00,-6.40,-7.20,0.60,0.40,0.80,0.40,161.10,-110.40,263.00,1.10,0.00,0.00
2019-01-22 02:10:00,-6.30,-7.10,0.60,0.50,0.70,0.50,166.30,-105.10,263.00,0.70,0.00,0.00
2019-01-22 02:11:00,-6.20,-7.00,0.70,0.60,0.70,0.50,166.10,-105.20,263.00,1.00,0.00,0.00
2019-01-22 02:12:00,-6.20,-6.90,0.60,0.60,0.70,0.60,166.90,-104.30,263.00,1.00,0.00,0.00
2019-01-22 02:13:00,-6.30,-7.10,0.60,0.60,0.60,0.50,171.50,-99.70,263.00,1.10,0.00,0.00
2019-01-22 02:14:00,-6.40,-7.40,0.60,0.60,0.60,0.60,181.60,-89.50,263.00,0.70,0.00,0.00
2019-01-22 02:15:00,-6.30,-7.20,0.70,0.60,0.70,0.60,188.40,-82.70,262.90,0.70,0.00,0.00
2019-01-22 02:16:00,-6.00,-7.00,0.70,0.70,0.70,0.70,208.10,-62.90,262.90,0.50,0.00,0.00
2019-01-22 02:17:00,-5.50,-6.50,0.80,0.70,0.80,0.70,199.30,-71.70,262.90,0.80,0.00,0.00
2019-01-22 02:18:00,-5.10,-6.00,0.80,0.80,0.80,0.80,214.10,-56.80,262.90,0.50,0.00,0.00
2019-01-22 02:19:00,-4.80,-5.70,0.80,0.90,0.80,0.90,198.40,-72.60,262.90,0.70,0.00,0.00
2019-01-22 02:20:00,-4.80,-5.60,0.80,0.90,0.70,0.90,179.50,-91.50,262.90,0.40,0.00,0.00
2019-01-22 02:21:00,-5.00,-5.80,0.70,0.90,0.70,0.90,175.50,-95.50,262.90,0.90,0.00,0.00
2019-01-22 02:22:00,-5.30,-6.10,0.70,0.90,0.60,0.80,170.60,-100.40,262.90,0.80,0.00,0.00
2019-01-22 02:23:00,-5.50,-6.30,0.60,0.80,0.60,0.80,171.90,-99.00,262.90,1.10,0.00,0.00
2019-01-22 02:24:00,-5.70,-6.50,0.60,0.80,0.60,0.70,177.30,-93.70,262.90,1.00,0.00,0.00
2019-01-22 02:25:00,-5.70,-6.50,0.70,0.80,0.60,0.70,197.90,-73.00,262.90,0.60,0.00,0.00
2019-01-22 02:26:00,-5.80,-6.70,0.80,0.90,0.60,0.70,170.70,-100.30,262.90,0.40,0.00,0.00
2019-01-22 02:27:00,-6.00,-6.90,0.70,0.90,0.60,0.80,164.80,-106.20,262.90,0.60,0.00,0.00
2019-01-22 02:28:00,-6.10,-7.00,0.70,0.90,0.60,0.80,164.70,-106.30,262.90,0.90,0.00,0.00
2019-01-22 02:29:00,-6.10,-7.00,0.60,0.80,0.60,0.70,166.70,-104.30,262.90,1.10,0.00,0.00
2019-01-22 02:30:00,-6.10,-7.00,0.60,0.80,0.60,0.70,184.00,-87.00,262.90,0.80,0.00,0.00
2019-01-22 02:31:00,-5.90,-6.80,0.60,0.90,0.60,0.80,188.00,-83.00,262.90,0.70,0.00,0.00
2019-01-22 02:32:00,-5.70,-6.60,0.60,0.90,0.60,0.80,200.40,-70.50,262.90,0.70,0.00,0.00
2019-01-22 02:33:00,-5.30,-6.20,0.60,0.90,0.60,0.80,205.80,-65.10,262.90,0.60,0.00,0.00
2019-01-22 02:34:00,-4.90,-5.90,0.50,0.80,0.60,0.80,209.90,-61.10,262.90,0.40,0.00,0.00
2019-01-22 02:35:00,-4.60,-5.50,0.50,0.80,0.50,0.70,214.40,-56.60,262.90,0.50,0.00,0.00
2019-01-22 02:36:00,-4.50,-5.30,0.50,0.80,0.50,0.70,211.30,-59.70,262.90,0.50,0.00,0.00
2019-01-22 02:37:00,-4.50,-5.30,0.50,0.70,0.50,0.70,203.40,-67.60,262.90,0.60,0.00,0.00
2019-01-22 02:38:00,-4.60,-5.50,0.50,0.80,0.50,0.70,195.90,-75.10,262.90,0.60,0.00,0.00
2019-01-22 02:39:00,-4.70,-5.50,0.50,0.80,0.50,0.70,205.60,-65.40,262.90,0.70,0.00,0.00
2019-01-22 02:40:00,-4.60,-5.40,0.50,0.80,0.40,0.70,221.00,-50.00,262.90,0.60,0.00,0.00
2019-01-22 02:41:00,-4.40,-5.20,0.50,0.80,0.40,0.70,228.80,-42.20,262.90,0.50,0.00,0.00
2019-01-22 02:42:00,-4.10,-5.00,0.50,0.80,0.40,0.70,229.40,-41.70,263.00,0.50,0.00,0.00
2019-01-22 02:43:00,-4.00,-4.80,0.40,0.80,0.40,0.70,232.40,-38.80,263.00,0.20,0.00,0.00
2019-01-22 02:44:00,-3.70,-4.50,0.40,0.80,0.40,0.70,235.20,-36.00,263.00,0.40,0.00,0.00
2019-01-22 02:45:00,-3.60,-4.30,0.40,0.80,0.40,0.70,234.90,-36.30,263.00,0.20,0.00,0.00
2019-01-22 02:46:00,-3.40,-4.20,0.40,0.80,0.40,0.80,236.10,-35.20,263.00,0.30,0.00,0.00
2019-01-22 02:47:00,-3.40,-4.20,0.40,0.80,0.30,0.70,231.90,-39.50,263.00,0.20,0.00,0.00
2019-01-22 02:48:00,-3.50,-4.30,0.40,0.80,0.30,0.70,233.80,-37.60,263.00,0.40,0.00,0.00
2019-01-22 02:49:00,-3.50,-4.30,0.40,0.80,0.30,0.70,237.00,-34.40,263.00,0.30,0.00,0.00
2019-01-22 02:50:00,-3.60,-4.40,0.50,0.80,0.30,0.70,236.20,-35.30,263.10,0.20,0.00,0.00
2019-01-22 02:51:00,-3.90,-4.80,0.50,0.80,0.30,0.70,240.00,-31.60,263.10,0.40,0.00,0.00
2019-01-22 02:52:00,-4.20,-5.10,0.50,0.80,0.30,0.70,244.10,-27.50,263.10,0.30,0.00,0.00
2019-01-22 02:53:00,-4.30,-5.20,0.50,0.80,0.20,0.70,243.80,-27.90,263.10,0.20,0.00,0.00
2019-01-22 02:54:00,-4.50,-5.50,0.40,0.80,0.10,0.70,241.10,-30.70,263.10,0.50,0.00,0.00
2019-01-22 02:55:00,-4.70,-5.70,0.40,0.70,0.10,0.70,238.00,-33.80,263.10,0.30,0.00,0.00
2019-01-22 02:56:00,-4.90,-5.90,0.30,0.70,0.10,0.60,238.70,-33.20,263.10,0.30,0.00,0.00
2019-01-22 02:57:00,-5.00,-6.00,0.30,0.70,0.00,0.60,234.60,-37.30,263.20,0.50,0.00,0.00
2019-01-22 02:58:00,-5.10,-6.20,0.30,0.60,0.00,0.50,238.50,-33.50,263.20,0.20,0.00,0.00
2019-01-22 02:59:00,-5.10,-6.30,0.20,0.60,0.00,0.50,231.00,-41.00,263.20,0.40,0.00,0.00
2019-01-22 03:00:00,-5.20,-6.50,0.20,0.60,0.00,0.50,238.10,-34.00,263.20,0.40,0.00,0.00
2019-01-22 03:01:00,-5.40,-6.60,0.20,0.50,0.00,0.50,238.50,-33.70,263.20,0.40,0.00,0.00
2019-01-22 03:02:00,-5.20,-6.50,0.20,0.50,0.00,0.40,232.30,-39.90,263.20,0.40,0.00,0.00
2019-01-22 03:03:00,-5.10,-6.50,0.20,0.50,0.00,0.40,231.40,-40.90,263.20,0.70,0.00,0.00
2019-01-22 03:04:00,-5.20,-6.50,0.20,0.40,0.00,0.40,223.60,-48.80,263.30,0.70,0.00,0.00
2019-01-22 03:05:00,-5.30,-6.70,0.10,0.40,0.10,0.40,218.30,-54.10,263.30,0.90,0.00,0.00
2019-01-22 03:06:00,-5.50,-6.80,0.10,0.40,0.10,0.30,230.00,-42.40,263.30,0.90,0.00,0.00
2019-01-22 03:07:00,-5.50,-6.80,0.10,0.30,0.10,0.30,220.30,-52.20,263.30,0.70,0.00,0.00
2019-01-22 03:08:00,-5.50,-6.80,0.10,0.30,0.10,0.30,215.10,-57.40,263.30,0.80,0.00,0.00
2019-01-22 03:09:00,-5.40,-6.80,0.10,0.30,0.10,0.20,225.80,-46.70,263.30,0.80,0.00,0.00
2019-01-22 03:10:00,-5.40,-6.80,0.10,0.30,0.10,0.20,222.60,-49.90,263.30,0.90,0.00,0.00
2019-01-22 03:11:00,-5.30,-6.60,0.10,0.30,0.10,0.20,230.20,-42.30,263.30,1.00,0.00,0.00
2019-01-22 03:12:00,-5.20,-6.50,0.10,0.20,0.10,0.20,225.50,-47.00,263.30,0.70,0.00,0.00
2019-01-22 03:13:00,-5.10,-6.30,0.10,0.20,0.10,0.20,225.50,-47.00,263.30,1.10,0.00,0.00
2019-01-22 03:14:00,-5.10,-6.30,0.10,0.20,0.10,0.10,225.40,-47.20,263.30,1.00,0.00,0.00
2019-01-22 03:15:00,-5.10,-6.30,0.10,0.20,0.10,0.10,233.70,-38.90,263.30,0.90,0.00,0.00
2019-01-22 03:16:00,-5.20,-6.40,0.10,0.20,0.10,0.10,233.30,-39.30,263.30,1.00,0.00,0.00
2019-01-22 03:17:00,-5.30,-6.30,0.10,0.20,0.10,0.20,234.60,-38.00,263.30,0.80,0.00,0.00
2019-01-22 03:18:00,-5.10,-6.10,0.10,0.20,0.10,0.20,236.70,-35.90,263.30,0.70,0.00,0.00
2019-01-22 03:19:00,-4.90,-5.90,0.10,0.20,0.10,0.20,228.30,-44.30,263.30,0.70,0.00,0.00
2019-01-22 03:20:00,-4.80,-5.90,0.10,0.20,0.10,0.20,208.90,-63.70,263.30,1.00,0.00,0.00
2019-01-22 03:21:00,-5.10,-6.10,0.10,0.20,0.10,0.20,190.80,-81.80,263.30,0.90,0.00,0.00
2019-01-22 03:22:00,-5.50,-6.40,0.10,0.10,0.10,0.10,200.40,-72.20,263.30,1.20,0.00,0.00
