
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-24 00:43:00,-8.10,-9.20,-1.30,1.00,-2.10,0.30,229.60,-125.70,281.30,0.60,0.00,0.00
2019-04-24 00:44:00,-8.00,-9.20,-1.30,1.00,-2.00,0.30,229.90,-125.30,281.30,0.50,0.00,0.00
2019-04-24 00:45:00,-7.90,-9.20,-1.20,1.20,-2.00,0.40,230.30,-125.00,281.30,0.50,0.00,0.00
2019-04-24 00:46:00,-7.90,-9.10,-1.10,1.30,-1.90,0.60,230.00,-125.20,281.30,0.30,0.00,0.00
2019-04-24 00:47:00,-7.90,-9.30,-1.00,1.40,-1.80,0.60,230.20,-125.10,281.30,0.40,0.00,0.00
2019-04-24 00:48:00,-7.90,-9.30,-0.80,1.60,-1.70,0.80,230.40,-124.90,281.40,0.10,0.00,0.00
2019-04-24 00:49:00,-7.80,-9.20,-0.80,1.70,-1.60,0.80,230.30,-125.10,281.40,0.30,0.00,0.00
2019-04-24 00:50:00,-7.80,-9.10,-0.90,1.60,-1.60,0.80,230.00,-125.40,281.40,0.20,0.00,0.00
2019-04-24 00:51:00,-7.70,-9.00,-1.00,1.50,-1.70,0.70,229.80,-125.70,281.40,0.20,0.00,0.00
2019-04-24 00:52:00,-7.70,-8.90,-1.10,1.40,-1.80,0.60,229.50,-126.00,281.40,0.20,0.00,0.00
2019-04-24 00:53:00,-7.80,-8.90,-1.20,1.30,-1.90,0.60,229.30,-126.20,281.40,0.40,0.00,0.00
2019-04-24 00:54:00,-7.80,-8.90,-1.30,1.10,-2.10,0.40,229.50,-126.00,281.40,0.40,0.00,0.00
2019-04-24 00:55:00,-7.80,-9.00,-1.30,1.10,-2.10,0.40,229.70,-125.70,281.40,0.30,0.00,0.00
2019-04-24 00:56:00,-7.80,-9.00,-1.30,1.10,-2.00,0.50,229.80,-125.60,281.40,0.20,0.00,0.00
2019-04-24 00:57:00,-7.80,-8.90,-1.30,1.10,-2.00,0.50,229.60,-125.80,281.40,0.40,0.00,0.00
2019-04-24 00:58:00,-7.80,-9.00,-1.40,1.10,-2.00,0.40,228.90,-126.50,281.40,0.50,0.00,0.00
2019-04-24 00:59:00,-8.00,-9.10,-1.40,1.00,-2.10,0.20,228.80,-126.60,281.40,0.40,0.00,0.00
2019-04-24 01:00:00,-8.00,-9.10,-1.50,0.80,-2.10,0.10,229.20,-126.10,281.40,0.50,0.00,0.00
2019-04-24 01:01:00,-7.90,-9.10,-1.40,0.90,-2.10,0.00,229.90,-125.50,281.40,0.30,0.00,0.00
2019-04-24 01:02:00,-7.80,-9.00,-1.30,0.90,-2.00,0.10,230.00,-125.40,281.40,0.20,0.00,0.00
2019-04-24 01:03:00,-7.80,-9.00,-1.20,1.00,-2.00,0.20,229.90,-125.50,281.40,0.20,0.00,0.00
2019-04-24 01:04:00,-7.80,-9.10,-1.20,1.00,-1.90,0.30,229.60,-125.80,281.40,0.20,0.00,0.00
2019-04-24 01:05:00,-7.70,-9.00,-1.20,1.00,-1.80,0.30,229.60,-125.80,281.40,0.40,0.00,0.00
2019-04-24 01:06:00,-7.80,-9.00,-1.30,1.00,-1.90,0.20,229.20,-126.20,281.40,0.50,0.00,0.00
2019-04-24 01:07:00,-7.90,-9.00,-1.30,1.00,-2.00,0.10,229.10,-126.20,281.40,0.20,0.00,0.00
2019-04-24 01:08:00,-8.00,-9.20,-1.30,1.00,-2.00,0.10,229.60,-125.80,281.40,0.20,0.00,0.00
2019-04-24 01:09:00,-8.10,-9.20,-1.20,1.10,-1.90,0.30,229.30,-126.00,281.40,0.10,0.00,0.00
2019-04-24 01:10:00,-8.00,-9.10,-1.30,1.20,-1.90,0.40,229.00,-126.30,281.40,0.30,0.00,0.00
2019-04-24 01:11:00,-7.90,-9.10,-1.40,1.10,-2.00,0.40,228.80,-126.50,281.40,0.70,0.00,0.00
2019-04-24 01:12:00,-8.00,-9.10,-1.60,1.00,-2.10,0.20,228.90,-126.30,281.30,0.40,0.00,0.00
2019-04-24 01:13:00,-7.90,-9.10,-1.60,0.90,-2.20,0.10,229.60,-125.60,281.30,0.40,0.00,0.00
2019-04-24 01:14:00,-7.80,-9.00,-1.70,0.70,-2.30,,230.00,-125.20,281.30,0.50,0.00,0.00
2019-04-24 01:15:00,-7.60,-8.80,-1.80,0.50,-2.40,,230.40,-124.90,281.30,0.50,0.00,0.00
2019-04-24 01:16:00,-7.60,-8.80,-1.80,0.40,-2.50,,229.90,-125.30,281.30,0.80,0.00,0.00
2019-04-24 01:17:00,-7.60,-8.80,-1.90,0.30,-2.60,,229.90,-125.30,281.30,0.70,0.00,0.00
2019-04-24 01:18:00,-7.60,-8.80,-2.00,0.20,-2.70,,230.10,-125.10,281.30,0.70,0.00,0.00
2019-04-24 01:19:00,-7.60,-8.80,-2.10,0.20,-2.80,,230.20,-125.10,281.30,0.60,0.00,0.00
2019-04-24 01:20:00,-7.60,-8.80,-2.00,0.30,-2.80,,229.20,-126.00,281.30,0.70,0.00,0.00
2019-04-24 01:21:00,-7.70,-8.90,-1.90,0.40,-2.70,,228.80,-126.40,281.30,0.60,0.00,0.00
2019-04-24 01:22:00,-7.80,-8.90,-1.80,0.50,-2.60,,228.00,-127.20,281.30,0.50,0.00,0.00
2019-04-24 01:23:00,-7.90,-9.00,-1.90,0.50,-2.60,,228.20,-126.90,281.30,0.60,0.00,0.00
2019-04-24 01:24:00,-7.90,-9.00,-1.90,0.70,-2.60,0.00,228.70,-126.30,281.30,0.70,0.00,0.00
2019-04-24 01:25:00,-7.80,-9.00,-1.90,0.70,-2.60,0.00,229.30,-125.70,281.30,0.70,0.00,0.00
2019-04-24 01:26:00,-7.70,-8.90,-1.90,0.70,-2.70,0.00,228.50,-126.40,281.30,0.60,0.00,0.00
2019-04-24 01:27:00,-7.70,-8.90,-2.00,0.70,-2.70,,228.60,-126.30,281.30,0.50,0.00,0.00
2019-04-24 01:28:00,-7.70,-8.90,-2.00,0.70,-2.70,,228.70,-126.20,281.30,0.60,0.00,0.00
2019-04-24 01:29:00,-7.80,-9.00,-1.90,0.80,-2.70,,228.80,-126.00,281.20,0.40,0.00,0.00
2019-04-24 01:30:00,-7.90,-9.10,-1.90,0.90,-2.60,,229.30,-125.50,281.20,0.30,0.00,0.00
2019-04-24 01:31:00,-7.80,-9.00,-1.80,0.90,-2.50,0.00,229.50,-125.20,281.20,0.40,0.00,0.00
2019-04-24 01:32:00,-7.70,-8.90,-1.80,1.00,-2.60,0.00,229.20,-125.50,281.20,0.10,0.00,0.00
2019-04-24 01:33:00,-7.70,-8.90,-1.90,0.90,-2.60,,228.90,-125.80,281.20,0.60,0.00,0.00
2019-04-24 01:34:00,-7.70,-8.90,-1.80,0.80,-2.60,0.00,228.90,-125.70,281.20,0.70,0.00,0.00
2019-04-24 01:35:00,-7.80,-9.00,-1.70,0.90,-2.50,0.10,228.50,-126.10,281.20,0.20,0.00,0.00
2019-04-24 01:36:00,-7.90,-9.00,-1.70,1.00,-2.40,0.10,228.20,-126.40,281.20,0.40,0.00,0.00
2019-04-24 01:37:00,-7.90,-9.00,-1.70,1.00,-2.30,0.10,228.50,-126.00,281.20,0.20,0.00,0.00
2019-04-24 01:38:00,-8.00,-9.10,-1.70,1.00,-2.30,0.00,227.10,-127.40,281.20,0.40,0.00,0.00
2019-04-24 01:39:00,-8.20,-9.30,-1.80,0.90,-2.30,,226.80,-127.60,281.20,0.50,0.00,0.00
2019-04-24 01:40:00,-8.20,-9.30,-2.00,0.70,-2.50,,226.70,-127.60,281.20,0.60,0.00,0.00
2019-04-24 01:41:00,-8.20,-9.20,-2.20,0.50,-2.70,,227.10,-127.10,281.10,0.70,0.00,0.00
2019-04-24 01:42:00,-8.10,-9.20,-2.30,0.40,-2.90,,227.50,-126.50,281.10,0.60,0.00,0.00
2019-04-24 01:43:00,-8.00,-9.20,-2.30,0.30,-2.90,,228.10,-125.80,281.10,0.50,0.00,0.00
2019-04-24 01:44:00,-8.00,-9.20,-2.20,0.40,-2.90,,228.40,-125.40,281.00,0.60,0.00,0.00
2019-04-24 01:45:00,-8.20,-9.30,-2.10,0.50,-2.70,,227.60,-126.00,281.00,0.60,0.00,0.00
2019-04-24 01:46:00,-8.50,-9.60,-2.00,0.60,-2.60,,227.10,-126.50,281.00,0.70,0.00,0.00
2019-04-24 01:47:00,-8.70,-9.80,-1.90,0.60,-2.40,,226.80,-126.70,281.00,0.20,0.00,0.00
2019-04-24 01:48:00,-8.80,-9.90,-1.80,0.60,-2.30,,226.80,-126.50,281.00,0.60,0.00,0.00
2019-04-24 01:49:00,-8.70,-9.90,-1.80,0.60,-2.30,,227.50,-125.70,280.90,0.60,0.00,0.00
2019-04-24 01:50:00,-8.50,-9.70,-1.80,0.60,-2.20,,228.00,-125.10,280.90,0.50,0.00,0.00
2019-04-24 01:51:00,-8.20,-9.40,-1.90,0.50,-2.30,,228.40,-124.60,280.90,0.60,0.00,0.00
2019-04-24 01:52:00,-8.00,-9.10,-1.90,0.50,-2.40,,230.10,-122.80,280.90,0.30,0.00,0.00
2019-04-24 01:53:00,-7.70,-8.90,-1.50,0.80,-2.30,,230.60,-122.30,280.90,0.10,0.00,0.00
2019-04-24 01:54:00,-7.50,-8.80,-1.30,1.10,-2.00,0.30,230.90,-122.20,280.90,0.30,0.00,0.00
2019-04-24 01:55:00,-7.40,-8.60,-1.20,1.20,-1.90,0.40,231.00,-122.20,280.90,0.10,0.00,0.00
2019-04-24 01:56:00,-7.30,-8.60,-1.30,1.20,-1.90,0.40,230.70,-122.60,280.90,0.60,0.00,0.00
2019-04-24 01:57:00,-7.30,-8.60,-1.30,1.10,-2.00,0.30,228.80,-124.50,281.00,0.40,0.00,0.00
2019-04-24 01:58:00,-7.50,-8.60,-1.50,1.00,-2.20,0.10,228.00,-125.30,281.00,0.60,0.00,0.00
2019-04-24 01:59:00,-7.60,-8.70,-1.60,0.80,-2.40,0.00,228.30,-125.00,281.00,0.60,0.00,0.00
2019-04-24 02:00:00,-7.80,-8.90,-1.70,0.70,-2.50,,228.30,-125.00,281.00,0.40,0.00,0.00
2019-04-24 02:01:00,-7.90,-9.00,-1.70,0.60,-2.50,,228.60,-124.60,280.90,0.50,0.00,0.00
2019-04-24 02:02:00,-8.00,-9.10,-1.70,0.60,-2.50,,228.20,-125.00,280.90,0.40,0.00,0.00
2019-04-24 02:03:00,-8.30,-9.30,-1.70,0.50,-2.40,,227.90,-125.40,280.90,0.30,0.00,0.00
2019-04-24 02:04:00,-8.30,-9.30,-1.80,0.40,-2.50,,227.70,-125.50,280.90,0.40,0.00,0.00
2019-04-24 02:05:00,-8.10,-9.20,-2.00,0.30,-2.60,,228.30,-124.90,280.90,0.60,0.00,0.00
2019-04-24 02:06:00,-7.90,-9.00,-2.10,0.30,-2.70,,228.80,-124.30,280.90,0.40,0.00,0.00
2019-04-24 02:07:00,-7.80,-8.90,-1.90,0.50,-2.70,,228.90,-124.20,280.90,0.30,0.00,0.00
2019-04-24 02:08:00,-7.80,-9.00,-1.80,0.70,-2.50,,228.20,-124.80,280.90,0.30,0.00,0.00
2019-04-24 02:09:00,-8.00,-9.10,-1.80,0.90,-2.40,0.00,227.70,-125.40,280.90,0.30,0.00,0.00
2019-04-24 02:10:00,-8.00,-9.20,-1.80,0.90,-2.30,0.00,227.20,-125.80,280.90,0.50,0.00,0.00
2019-04-24 02:11:00,-8.10,-9.20,-1.90,0.80,-2.30,,226.90,-126.00,280.90,0.60,0.00,0.00
2019-04-24 02:12:00,-8.10,-9.20,-2.10,0.60,-2.50,,226.90,-125.90,280.90,0.60,0.00,0.00
2019-04-24 02:13:00,-8.10,-9.30,-2.20,0.50,-2.60,,227.50,-125.20,280.80,0.50,0.00,0.00
2019-04-24 02:14:00,-8.10,-9.20,-2.30,0.40,-2.70,,227.70,-124.90,280.80,0.40,0.00,0.00
2019-04-24 02:15:00,-7.90,-9.10,-2.20,0.30,-2.70,,229.60,-123.00,280.80,0.50,0.00,0.00
2019-04-24 02:16:00,-7.70,-8.90,-2.00,0.40,-2.70,,229.30,-123.30,280.80,0.40,0.00,0.00
2019-04-24 02:17:00,-7.70,-8.80,-1.80,0.60,-2.40,,229.00,-123.60,280.80,0.30,0.00,0.00
2019-04-24 02:18:00,-7.80,-8.90,-1.60,0.90,-2.30,0.00,229.40,-123.30,280.80,0.20,0.00,0.00
2019-04-24 02:19:00,-8.00,-9.10,-1.40,1.20,-2.10,0.40,229.30,-123.40,280.80,0.20,0.00,0.00
2019-04-24 02:20:00,-8.20,-9.30,-1.30,1.50,-2.00,0.60,229.80,-123.00,280.80,0.10,0.00,0.00
2019-04-24 02:21:00,-8.30,-9.40,-1.00,1.70,-1.80,0.80,230.50,-122.30,280.90,0.10,0.00,0.00
2019-04-24 02:22:00,-8.20,-9.20,-0.70,1.90,-1.60,1.00,230.50,-122.50,280.90,0.00,0.00,0.00
2019-04-24 02:23:00,-8.10,-9.20,-0.60,2.10,-1.50,1.10,230.10,-123.00,280.90,0.00,0.00,0.00
2019-04-24 02:24:00,-8.20,-9.30,-0.50,2.20,-1.40,1.20,229.90,-123.30,280.90,0.00,0.00,0.00
2019-04-24 02:25:00,-8.30,-9.30,-0.60,2.10,-1.40,1.10,230.00,-123.30,281.00,0.00,0.00,0.00
2019-04-24 02:26:00,-8.10,-9.20,-0.80,2.00,-1.50,1.00,230.00,-123.50,281.00,0.10,0.00,0.00
2019-04-24 02:27:00,-7.90,-9.10,-0.90,1.90,-1.60,0.80,229.70,-123.80,281.00,0.10,0.00,0.00
2019-04-24 02:28:00,-7.80,-9.00,-1.10,1.80,-1.70,0.70,229.80,-123.80,281.00,0.10,0.00,0.00
2019-04-24 02:29:00,-7.70,-8.90,-1.30,1.70,-1.90,0.60,230.10,-123.50,281.00,0.30,0.00,0.00
2019-04-24 02:30:00,-7.70,-8.90,-1.20,1.40,-2.00,0.40,230.60,-123.10,281.00,0.10,0.00,0.00
2019-04-24 02:31:00,-7.70,-9.00,-1.10,1.30,-2.00,0.30,230.90,-123.00,281.10,0.10,0.00,0.00
2019-04-24 02:32:00,-7.60,-8.90,-0.90,1.40,-1.90,0.30,231.10,-123.00,281.10,0.10,0.00,0.00
2019-04-24 02:33:00,-7.50,-8.90,-0.90,1.40,-1.70,0.50,230.90,-123.30,281.10,0.10,0.00,0.00
2019-04-24 02:34:00,-7.60,-9.00,-0.80,1.50,-1.70,0.60,230.40,-123.90,281.20,0.10,0.00,0.00
2019-04-24 02:35:00,-7.60,-9.10,-0.80,1.60,-1.70,0.70,230.50,-123.90,281.20,0.30,0.00,0.00
2019-04-24 02:36:00,-7.60,-9.00,-0.90,1.60,-1.70,0.70,229.80,-124.70,281.20,0.20,0.00,0.00
2019-04-24 02:37:00,-7.60,-8.90,-1.10,1.50,-1.80,0.60,230.00,-124.60,281.20,0.40,0.00,0.00
2019-04-24 02:38:00,-7.60,-8.80,-1.30,1.30,-2.00,0.40,229.40,-125.30,281.20,0.50,0.00,0.00
2019-04-24 02:39:00,-7.60,-8.80,-1.40,1.10,-2.20,0.20,229.80,-125.00,281.20,0.20,0.00,0.00
2019-04-24 02:40:00,-7.70,-9.00,-1.30,1.20,-2.30,0.20,230.20,-124.60,281.20,0.30,0.00,0.00
2019-04-24 02:41:00,-7.70,-9.00,-1.20,1.30,-2.10,0.40,230.30,-124.60,281.30,0.10,0.00,0.00
2019-04-24 02:42:00,-7.70,-8.90,-1.20,1.40,-2.00,0.50,229.60,-125.40,281.30,0.30,0.00,0.00
2019-04-24 02:43:00,-7.80,-8.90,-1.30,1.40,-2.00,0.50,229.20,-125.80,281.30,0.10,0.00,0.00
2019-04-24 02:44:00,-7.80,-9.00,-1.40,1.40,-2.10,0.40,228.60,-126.40,281.30,0.30,0.00,0.00
2019-04-24 02:45:00,-8.00,-9.10,-1.50,1.30,-2.20,0.30,228.50,-126.60,281.30,0.20,0.00,0.00
2019-04-24 02:46:00,-8.10,-9.20,-1.60,1.30,-2.30,0.20,229.20,-125.90,281.30,0.30,0.00,0.00
2019-04-24 02:47:00,-8.10,-9.20,-1.70,1.20,-2.30,0.20,229.30,-125.80,281.30,0.40,0.00,0.00
2019-04-24 02:48:00,-8.10,-9.20,-1.70,1.20,-2.40,0.20,229.40,-125.70,281.30,0.40,0.00,0.00
2019-04-24 02:49:00,-8.00,-9.20,-1.60,1.20,-2.40,0.20,229.50,-125.70,281.30,0.40,0.00,0.00
2019-04-24 02:50:00,-8.10,-9.20,-1.50,1.10,-2.40,0.20,229.20,-126.10,281.30,0.20,0.00,0.00
2019-04-24 02:51:00,-8.10,-9.10,-1.50,1.20,-2.20,0.20,229.20,-126.00,281.30,0.50,0.00,0.00
2019-04-24 02:52:00,-8.20,-9.30,-1.50,1.30,-2.20,0.20,228.80,-126.50,281.30,0.10,0.00,0.00
2019-04-24 02:53:00,-8.30,-9.40,-1.50,1.40,-2.10,0.30,228.30,-127.00,281.30,0.20,0.00,0.00
2019-04-24 02:54:00,-8.30,-9.40,-1.60,1.40,-2.10,0.20,228.60,-126.70,281.30,0.30,0.00,0.00
2019-04-24 02:55:00,-8.40,-9.40,-1.60,1.30,-2.20,0.10,228.80,-126.50,281.30,0.20,0.00,0.00
2019-04-24 02:56:00,-8.30,-9.40,-1.50,1.20,-2.20,0.10,228.60,-126.70,281.30,0.20,0.00,0.00
2019-04-24 02:57:00,-8.20,-9.30,-1.70,1.10,-2.30,0.10,228.60,-126.70,281.30,0.20,0.00,0.00
2019-04-24 02:58:00,-8.20,-9.20,-1.80,1.00,-2.40,,229.20,-126.00,281.30,0.40,0.00,0.00
2019-04-24 02:59:00,-8.10,-9.20,-1.70,0.90,-2.50,,229.60,-125.70,281.30,0.20,0.00,0.00
2019-04-24 03:00:00,-8.10,-9.30,-1.50,0.90,-2.50,,229.10,-126.20,281.40,0.40,0.00,0.00
2019-04-24 03:01:00,-8.20,-9.30,-1.40,0.90,-2.30,,228.50,-126.90,281.40,0.50,0.00,0.00
2019-04-24 03:02:00,-8.40,-9.50,-1.50,1.00,-2.20,,229.10,-126.30,281.40,0.20,0.00,0.00
2019-04-24 03:03:00,-8.40,-9.50,-1.40,1.00,-2.20,0.00,229.20,-126.20,281.40,0.20,0.00,0.00
2019-04-24 03:04:00,-8.20,-9.30,-1.40,1.00,-2.20,0.00,229.60,-125.80,281.40,0.20,0.00,0.00
2019-04-24 03:05:00,-8.00,-9.20,-1.50,1.00,-2.20,0.00,229.90,-125.60,281.40,0.30,0.00,0.00
2019-04-24 03:06:00,-8.00,-9.10,-1.40,1.00,-2.30,0.00,229.80,-125.80,281.40,0.10,0.00,0.00
2019-04-24 03:07:00,-8.10,-9.20,-1.50,1.00,-2.30,0.00,229.50,-126.10,281.40,0.20,0.00,0.00
2019-04-24 03:08:00,-8.20,-9.20,-1.60,1.00,-2.30,0.00,229.20,-126.50,281.40,0.10,0.00,0.00
2019-04-24 03:09:00,-8.20,-9.30,-1.60,1.00,-2.30,,229.10,-126.60,281.40,0.20,0.00,0.00
2019-04-24 03:10:00,-8.20,-9.20,-1.70,0.90,-2.40,,229.50,-126.20,281.40,0.20,0.00,0.00
2019-04-24 03:11:00,-8.10,-9.20,-1.70,0.90,-2.40,,229.70,-126.10,281.40,0.10,0.00,0.00
2019-04-24 03:12:00,-8.10,-9.10,-1.60,0.90,-2.40,,229.30,-126.50,281.50,0.20,0.00,0.00
2019-04-24 03:13:00,-7.90,-9.00,-1.70,0.80,-2.40,,229.00,-126.90,281.50,0.40,0.00,0.00
2019-04-24 03:14:00,-7.80,-8.90,-1.80,0.60,-2.50,,229.00,-126.90,281.50,0.60,0.00,0.00
2019-04-24 03:15:00,-7.80,-8.90,-1.80,0.60,-2.60,,229.70,-126.20,281.50,0.50,0.00,0.00
2019-04-24 03:16:00,-7.90,-9.00,-1.60,0.60,-2.60,,229.80,-126.20,281.50,0.20,0.00,0.00
2019-04-24 03:17:00,-7.90,-9.00,-1.60,0.70,-2.40,,229.40,-126.60,281.50,0.30,0.00,0.00
2019-04-24 03:18:00,-7.80,-8.90,-1.70,0.90,-2.40,,229.30,-126.80,281.50,0.20,0.00,0.00
