
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-12 01:38:00,-7.90,-9.00,-1.40,0.80,-2.20,0.40,218.60,-130.80,280.20,0.20,0.00,0.00
2019-05-12 01:39:00,-7.90,-9.00,-1.40,0.80,-2.10,0.40,218.80,-130.50,280.20,0.50,0.00,0.00
2019-05-12 01:40:00,-7.90,-9.00,-1.30,0.80,-2.10,0.50,218.40,-130.90,280.20,0.50,0.00,0.00
2019-05-12 01:41:00,-7.90,-9.00,-1.30,0.80,-2.10,0.40,218.50,-130.90,280.20,0.60,0.00,0.00
2019-05-12 01:42:00,-7.90,-9.00,-1.30,0.80,-2.10,0.40,217.70,-131.60,280.20,0.30,0.00,0.00
2019-05-12 01:43:00,-8.00,-9.10,-1.30,0.80,-2.00,0.50,217.20,-132.00,280.10,0.40,0.00,0.00
2019-05-12 01:44:00,-8.00,-9.10,-1.50,0.70,-2.10,0.40,217.50,-131.70,280.10,0.70,0.00,0.00
2019-05-12 01:45:00,-8.00,-9.10,-1.60,0.70,-2.20,0.30,217.20,-131.90,280.10,0.50,0.00,0.00
2019-05-12 01:46:00,-8.10,-9.10,-1.60,0.70,-2.30,0.30,217.20,-131.90,280.10,0.70,0.00,0.00
2019-05-12 01:47:00,-8.20,-9.20,-1.70,0.70,-2.40,0.30,216.90,-132.10,280.10,0.70,0.00,0.00
2019-05-12 01:48:00,-8.40,-9.40,-1.70,0.70,-2.40,0.30,217.00,-131.80,280.10,0.50,0.00,0.00
2019-05-12 01:49:00,-8.40,-9.40,-1.70,0.70,-2.40,0.30,217.30,-131.50,280.00,0.70,0.00,0.00
2019-05-12 01:50:00,-8.20,-9.20,-1.70,0.60,-2.40,0.20,217.60,-131.10,280.00,0.60,0.00,0.00
2019-05-12 01:51:00,-8.10,-9.10,-1.80,0.50,-2.50,0.10,217.50,-131.20,280.00,0.60,0.00,0.00
2019-05-12 01:52:00,-8.00,-9.10,-1.80,0.50,-2.50,0.10,217.90,-130.70,280.00,0.70,0.00,0.00
2019-05-12 01:53:00,-7.90,-9.00,-1.60,0.60,-2.40,0.10,218.20,-130.30,280.00,0.70,0.00,0.00
2019-05-12 01:54:00,-7.80,-8.90,-1.60,0.50,-2.40,0.20,218.30,-130.30,280.00,0.30,0.00,0.00
2019-05-12 01:55:00,-7.80,-8.90,-1.60,0.50,-2.40,0.10,218.40,-130.10,280.00,0.30,0.00,0.00
2019-05-12 01:56:00,-7.80,-8.90,-1.60,0.60,-2.40,0.20,218.40,-130.10,280.00,0.50,0.00,0.00
2019-05-12 01:57:00,-7.80,-8.90,-1.50,0.60,-2.40,0.20,217.90,-130.60,280.00,0.30,0.00,0.00
2019-05-12 01:58:00,-7.90,-8.90,-1.60,0.70,-2.30,0.30,217.90,-130.60,280.00,0.50,0.00,0.00
2019-05-12 01:59:00,-7.90,-8.90,-1.60,0.70,-2.40,0.20,218.20,-130.30,280.00,0.70,0.00,0.00
2019-05-12 02:00:00,-7.80,-8.90,-1.60,0.70,-2.40,0.30,218.30,-130.10,280.00,0.50,0.00,0.00
2019-05-12 02:01:00,-7.80,-8.90,-1.60,0.70,-2.40,0.30,218.50,-129.90,280.00,0.40,0.00,0.00
2019-05-12 02:02:00,-7.80,-8.80,-1.60,0.80,-2.40,0.30,218.50,-129.90,280.00,0.70,0.00,0.00
2019-05-12 02:03:00,-7.80,-8.80,-1.50,0.80,-2.30,0.40,218.00,-130.30,280.00,0.50,0.00,0.00
2019-05-12 02:04:00,-7.80,-8.90,-1.50,0.80,-2.30,0.30,218.00,-130.30,280.00,0.60,0.00,0.00
2019-05-12 02:05:00,-7.80,-8.90,-1.60,0.80,-2.30,0.20,218.10,-130.30,280.00,0.70,0.00,0.00
2019-05-12 02:06:00,-7.80,-8.90,-1.60,0.80,-2.30,0.20,217.60,-130.70,280.00,0.50,0.00,0.00
2019-05-12 02:07:00,-7.90,-8.90,-1.60,0.80,-2.30,0.20,217.70,-130.60,279.90,0.30,0.00,0.00
2019-05-12 02:08:00,-7.90,-8.90,-1.60,0.90,-2.30,0.30,217.50,-130.70,279.90,0.40,0.00,0.00
2019-05-12 02:09:00,-7.90,-8.90,-1.70,0.80,-2.40,0.20,217.80,-130.40,279.90,0.40,0.00,0.00
2019-05-12 02:10:00,-7.90,-8.90,-1.80,0.80,-2.40,0.20,216.90,-131.20,279.90,0.40,0.00,0.00
2019-05-12 02:11:00,-8.00,-9.00,-1.80,0.70,-2.40,0.10,216.50,-131.50,279.90,0.60,0.00,0.00
2019-05-12 02:12:00,-8.00,-9.10,-1.90,0.60,-2.50,0.00,216.70,-131.20,279.90,0.60,0.00,0.00
2019-05-12 02:13:00,-8.00,-9.10,-2.00,0.60,-2.50,0.00,217.00,-130.80,279.90,0.60,0.00,0.00
2019-05-12 02:14:00,-8.00,-9.10,-2.10,0.50,-2.60,,216.90,-130.80,279.80,0.80,0.00,0.00
2019-05-12 02:15:00,-8.00,-9.10,-2.20,0.50,-2.80,,217.70,-129.80,279.80,0.60,0.00,0.00
2019-05-12 02:16:00,-7.90,-9.00,-2.00,0.50,-2.70,0.00,218.20,-129.30,279.80,0.80,0.00,0.00
2019-05-12 02:17:00,-7.80,-8.90,-1.90,0.60,-2.60,0.10,218.40,-129.00,279.80,0.60,0.00,0.00
2019-05-12 02:18:00,-7.80,-8.90,-1.70,0.60,-2.50,0.20,217.40,-130.00,279.80,0.60,0.00,0.00
2019-05-12 02:19:00,-7.80,-8.90,-1.80,0.60,-2.50,0.10,217.50,-129.80,279.80,0.60,0.00,0.00
2019-05-12 02:20:00,-7.80,-8.90,-1.90,0.50,-2.50,0.00,218.10,-129.10,279.70,0.70,0.00,0.00
2019-05-12 02:21:00,-7.70,-8.90,-1.90,0.50,-2.60,,218.20,-129.00,279.70,0.70,0.00,0.00
2019-05-12 02:22:00,-7.80,-8.90,-1.70,0.60,-2.60,0.10,217.70,-129.40,279.70,0.40,0.00,0.00
2019-05-12 02:23:00,-7.90,-8.90,-1.60,0.70,-2.40,0.30,218.20,-128.90,279.70,0.60,0.00,0.00
2019-05-12 02:24:00,-7.80,-8.80,-1.40,0.90,-2.30,0.40,218.90,-128.20,279.70,0.40,0.00,0.00
2019-05-12 02:25:00,-7.60,-8.80,-1.30,1.10,-2.10,0.50,219.30,-127.90,279.70,0.30,0.00,0.00
2019-05-12 02:26:00,-7.60,-8.70,-1.20,1.20,-2.00,0.60,219.30,-128.00,279.70,0.20,0.00,0.00
2019-05-12 02:27:00,-7.50,-8.60,-1.20,1.40,-1.90,0.70,219.40,-128.00,279.80,0.20,0.00,0.00
2019-05-12 02:28:00,-7.50,-8.60,-1.20,1.50,-1.90,0.70,219.20,-128.20,279.80,0.30,0.00,0.00
2019-05-12 02:29:00,-7.50,-8.60,-1.20,1.50,-1.90,0.80,219.10,-128.50,279.80,0.10,0.00,0.00
2019-05-12 02:30:00,-7.50,-8.60,-1.20,1.60,-1.90,0.80,219.40,-128.30,279.80,0.20,0.00,0.00
2019-05-12 02:31:00,-7.50,-8.60,-1.10,1.70,-1.80,0.80,219.60,-128.20,279.90,0.20,0.00,0.00
2019-05-12 02:32:00,-7.50,-8.60,-1.10,1.60,-1.80,0.80,219.30,-128.60,279.90,0.00,0.00,0.00
2019-05-12 02:33:00,-7.50,-8.60,-1.10,1.50,-1.80,0.70,219.00,-129.10,279.90,0.10,0.00,0.00
2019-05-12 02:34:00,-7.50,-8.60,-1.20,1.50,-1.90,0.70,219.10,-129.10,279.90,0.10,0.00,0.00
2019-05-12 02:35:00,-7.50,-8.60,-1.20,1.40,-1.90,0.70,219.20,-129.10,280.00,0.10,0.00,0.00
2019-05-12 02:36:00,-7.50,-8.60,-1.20,1.40,-1.90,0.70,219.40,-129.00,280.00,0.10,0.00,0.00
2019-05-12 02:37:00,-7.50,-8.60,-1.10,1.40,-2.00,0.80,219.10,-129.40,280.00,0.20,0.00,0.00
2019-05-12 02:38:00,-7.50,-8.60,-1.20,1.40,-2.00,0.70,219.10,-129.60,280.00,0.10,0.00,0.00
2019-05-12 02:39:00,-7.60,-8.60,-1.30,1.30,-2.10,0.70,219.10,-129.70,280.00,0.10,0.00,0.00
2019-05-12 02:40:00,-7.60,-8.60,-1.20,1.30,-2.10,0.70,218.90,-129.90,280.10,0.10,0.00,0.00
2019-05-12 02:41:00,-7.60,-8.60,-1.20,1.40,-2.10,0.80,218.60,-130.40,280.10,0.30,0.00,0.00
2019-05-12 02:42:00,-7.60,-8.70,-1.30,1.40,-2.10,0.70,218.10,-131.00,280.10,0.20,0.00,0.00
2019-05-12 02:43:00,-7.70,-8.80,-1.30,1.40,-2.20,0.70,218.40,-130.70,280.10,0.20,0.00,0.00
2019-05-12 02:44:00,-7.60,-8.70,-1.40,1.60,-2.20,0.80,218.70,-130.40,280.10,0.40,0.00,0.00
2019-05-12 02:45:00,-7.60,-8.80,-1.30,1.80,-2.10,0.90,218.60,-130.70,280.10,0.20,0.00,0.00
2019-05-12 02:46:00,-7.60,-8.80,-1.30,1.90,-2.00,1.00,218.10,-131.20,280.20,0.00,0.00,0.00
2019-05-12 02:47:00,-7.70,-8.90,-1.30,2.00,-1.90,1.10,218.20,-131.30,280.20,0.10,0.00,0.00
2019-05-12 02:48:00,-7.80,-8.90,-1.30,1.90,-2.00,1.00,218.00,-131.50,280.20,0.20,0.00,0.00
2019-05-12 02:49:00,-7.80,-8.90,-1.40,1.90,-2.00,0.90,218.30,-131.30,280.20,0.00,0.00,0.00
2019-05-12 02:50:00,-7.80,-8.90,-1.40,1.90,-2.10,0.90,218.40,-131.20,280.20,0.10,0.00,0.00
2019-05-12 02:51:00,-7.70,-8.90,-1.30,1.90,-2.10,1.00,217.80,-131.90,280.20,0.10,0.00,0.00
2019-05-12 02:52:00,-7.80,-8.90,-1.40,1.80,-2.10,0.90,217.30,-132.40,280.20,0.40,0.00,0.00
2019-05-12 02:53:00,-7.90,-8.90,-1.50,1.60,-2.20,0.80,217.50,-132.30,280.30,0.20,0.00,0.00
2019-05-12 02:54:00,-7.90,-9.00,-1.50,1.50,-2.20,0.70,218.00,-131.80,280.30,0.20,0.00,0.00
2019-05-12 02:55:00,-8.00,-9.10,-1.40,1.50,-2.20,0.70,217.60,-132.20,280.30,0.30,0.00,0.00
2019-05-12 02:56:00,-8.00,-9.10,-1.40,1.60,-2.10,0.70,217.70,-132.10,280.30,0.40,0.00,0.00
2019-05-12 02:57:00,-7.90,-9.10,-1.50,1.50,-2.10,0.70,217.80,-132.10,280.30,0.10,0.00,0.00
2019-05-12 02:58:00,-7.90,-9.00,-1.50,1.40,-2.20,0.70,217.70,-132.30,280.30,0.40,0.00,0.00
2019-05-12 02:59:00,-7.80,-8.90,-1.50,1.30,-2.20,0.60,217.80,-132.20,280.30,0.30,0.00,0.00
2019-05-12 03:00:00,-7.80,-8.90,-1.50,1.30,-2.20,0.60,217.60,-132.40,280.30,0.20,0.00,0.00
2019-05-12 03:01:00,-7.80,-9.00,-1.50,1.30,-2.20,0.60,217.50,-132.60,280.30,0.40,0.00,0.00
2019-05-12 03:02:00,-7.80,-9.00,-1.70,1.10,-2.30,0.40,217.90,-132.20,280.30,0.30,0.00,0.00
2019-05-12 03:03:00,-7.80,-8.90,-1.80,1.00,-2.40,0.30,217.90,-132.20,280.30,0.60,0.00,0.00
2019-05-12 03:04:00,-7.90,-8.90,-1.90,0.90,-2.50,0.20,217.70,-132.40,280.30,0.50,0.00,0.00
2019-05-12 03:05:00,-7.90,-9.00,-1.90,0.90,-2.60,0.10,218.10,-131.90,280.30,0.40,0.00,0.00
2019-05-12 03:06:00,-7.80,-8.90,-1.80,0.80,-2.60,0.10,218.20,-131.80,280.30,0.50,0.00,0.00
2019-05-12 03:07:00,-7.80,-8.90,-1.80,0.70,-2.60,0.00,218.40,-131.70,280.30,0.40,0.00,0.00
2019-05-12 03:08:00,-7.80,-8.90,-1.80,0.80,-2.70,0.10,218.40,-131.60,280.30,0.40,0.00,0.00
2019-05-12 03:09:00,-7.80,-8.90,-1.70,0.90,-2.60,0.30,217.70,-132.40,280.30,0.60,0.00,0.00
2019-05-12 03:10:00,-7.80,-8.90,-1.60,0.90,-2.50,0.40,217.70,-132.40,280.30,0.50,0.00,0.00
2019-05-12 03:11:00,-7.80,-8.90,-1.60,0.80,-2.50,0.40,218.20,-131.90,280.30,0.20,0.00,0.00
2019-05-12 03:12:00,-7.80,-8.90,-1.60,0.80,-2.50,0.40,217.60,-132.50,280.30,0.50,0.00,0.00
2019-05-12 03:13:00,-7.90,-9.00,-1.60,0.80,-2.50,0.40,216.90,-133.20,280.30,0.30,0.00,0.00
2019-05-12 03:14:00,-8.00,-9.00,-1.60,0.80,-2.50,0.40,217.10,-133.00,280.30,0.70,0.00,0.00
2019-05-12 03:15:00,-8.00,-9.00,-1.70,0.80,-2.50,0.30,216.40,-133.60,280.30,0.60,0.00,0.00
