
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-05 00:19:00,-8.00,-9.30,-1.90,0.20,-2.80,,257.00,-123.20,286.10,0.70,0.00,0.00
2019-06-05 00:20:00,-8.00,-9.30,-1.80,0.30,-2.70,,256.90,-123.10,286.10,0.60,0.00,0.00
2019-06-05 00:21:00,-8.10,-9.40,-1.60,0.40,-2.60,,257.60,-122.40,286.10,0.50,0.00,0.00
2019-06-05 00:22:00,-8.10,-9.40,-1.50,0.60,-2.40,0.00,257.10,-122.80,286.10,0.40,0.00,0.00
2019-06-05 00:23:00,-8.10,-9.40,-1.60,0.50,-2.40,,257.00,-122.80,286.10,0.20,0.00,0.00
2019-06-05 00:24:00,-8.10,-9.30,-1.60,0.40,-2.40,,257.30,-122.50,286.10,0.50,0.00,0.00
2019-06-05 00:25:00,-8.00,-9.30,-1.70,0.40,-2.50,,256.80,-122.90,286.10,0.40,0.00,0.00
2019-06-05 00:26:00,-8.10,-9.40,-1.70,0.40,-2.50,,255.80,-123.80,286.00,0.60,0.00,0.00
2019-06-05 00:27:00,-8.20,-9.50,-1.90,0.20,-2.60,,255.50,-124.00,286.00,0.50,0.00,0.00
2019-06-05 00:28:00,-8.20,-9.40,-2.10,,-2.80,,256.60,-122.70,286.00,0.60,0.00,0.00
2019-06-05 00:29:00,-8.10,-9.30,-2.40,,-3.10,,257.30,-122.00,286.00,0.40,0.00,0.00
2019-06-05 00:30:00,-8.00,-9.20,-2.30,,-3.20,,256.90,-122.30,286.00,0.30,0.00,0.00
2019-06-05 00:31:00,-8.00,-9.20,-2.10,,-3.00,,256.20,-122.90,285.90,0.50,0.00,0.00
2019-06-05 00:32:00,-8.10,-9.30,-2.00,,-2.80,,256.10,-122.90,285.90,0.50,0.00,0.00
2019-06-05 00:33:00,-8.10,-9.40,-2.00,,-2.80,,255.90,-122.90,285.90,0.50,0.00,0.00
2019-06-05 00:34:00,-8.10,-9.40,-2.10,,-2.80,,256.10,-122.60,285.90,0.70,0.00,0.00
2019-06-05 00:35:00,-8.20,-9.40,-2.10,,-2.90,,255.50,-123.10,285.90,0.50,0.00,0.00
2019-06-05 00:36:00,-8.30,-9.50,-2.10,,-2.90,,255.10,-123.30,285.80,0.60,0.00,0.00
2019-06-05 00:37:00,-8.30,-9.50,-2.10,,-2.80,,255.70,-122.60,285.80,0.80,0.00,0.00
2019-06-05 00:38:00,-8.30,-9.50,-2.00,0.00,-2.80,,256.40,-121.80,285.80,0.40,0.00,0.00
2019-06-05 00:39:00,-8.20,-9.40,-1.90,0.10,-2.70,,257.30,-120.80,285.80,0.30,0.00,0.00
2019-06-05 00:40:00,-8.20,-9.40,-1.70,0.30,-2.50,,257.30,-120.70,285.70,0.20,0.00,0.00
2019-06-05 00:41:00,-8.10,-9.50,-1.70,0.40,-2.40,,257.40,-120.60,285.70,0.20,0.00,0.00
2019-06-05 00:42:00,-8.20,-9.50,-1.70,0.40,-2.50,,258.40,-119.60,285.70,0.20,0.00,0.00
2019-06-05 00:43:00,-8.10,-9.50,-1.60,0.30,-2.40,,258.30,-119.60,285.70,0.10,0.00,0.00
2019-06-05 00:44:00,-8.10,-9.50,-1.50,0.40,-2.40,,258.50,-119.50,285.70,0.00,0.00,0.00
2019-06-05 00:45:00,-8.00,-9.40,-1.50,0.40,-2.40,,257.80,-120.20,285.70,0.00,0.00,0.00
2019-06-05 00:46:00,-8.00,-9.30,-1.60,0.50,-2.40,,257.50,-120.50,285.70,0.10,0.00,0.00
2019-06-05 00:47:00,-8.00,-9.30,-1.70,0.50,-2.50,,258.00,-120.10,285.70,0.40,0.00,0.00
2019-06-05 00:48:00,-8.00,-9.30,-1.60,0.70,-2.40,0.10,257.60,-120.40,285.70,0.00,0.00,0.00
2019-06-05 00:49:00,-7.90,-9.20,-1.60,0.80,-2.40,0.30,257.70,-120.40,285.70,0.10,0.00,0.00
2019-06-05 00:50:00,-7.80,-9.20,-1.50,0.90,-2.30,0.30,258.40,-119.70,285.70,0.40,0.00,0.00
2019-06-05 00:51:00,-7.80,-9.10,-1.40,1.00,-2.20,0.30,257.20,-120.90,285.80,0.10,0.00,0.00
2019-06-05 00:52:00,-7.90,-9.10,-1.40,0.90,-2.20,0.20,255.90,-122.20,285.80,0.20,0.00,0.00
2019-06-05 00:53:00,-8.00,-9.20,-1.40,0.90,-2.30,0.20,255.70,-122.30,285.70,0.40,0.00,0.00
2019-06-05 00:54:00,-8.20,-9.40,-1.40,0.80,-2.20,0.20,255.80,-122.20,285.70,0.10,0.00,0.00
2019-06-05 00:55:00,-8.20,-9.40,-1.30,0.80,-2.20,0.30,256.80,-121.20,285.70,0.10,0.00,0.00
2019-06-05 00:56:00,-8.10,-9.30,-1.30,0.90,-2.10,0.30,256.50,-121.50,285.70,0.40,0.00,0.00
2019-06-05 00:57:00,-7.90,-9.20,-1.40,0.70,-2.20,0.20,256.50,-121.40,285.70,0.20,0.00,0.00
2019-06-05 00:58:00,-7.80,-9.10,-1.70,0.60,-2.40,,257.00,-120.90,285.70,0.60,0.00,0.00
2019-06-05 00:59:00,-7.80,-9.00,-1.70,0.50,-2.50,,256.60,-121.20,285.70,0.40,0.00,0.00
2019-06-05 01:00:00,-7.80,-9.00,-1.70,0.40,-2.60,,256.80,-121.00,285.70,0.50,0.00,0.00
2019-06-05 01:01:00,-7.80,-9.00,-1.80,0.50,-2.60,,256.40,-121.40,285.70,0.50,0.00,0.00
2019-06-05 01:02:00,-7.90,-9.10,-1.80,0.40,-2.60,,255.70,-122.00,285.70,0.60,0.00,0.00
2019-06-05 01:03:00,-7.90,-9.10,-1.90,0.30,-2.70,,255.20,-122.50,285.70,0.50,0.00,0.00
2019-06-05 01:04:00,-8.00,-9.20,-1.90,0.20,-2.70,,255.70,-121.80,285.70,0.50,0.00,0.00
2019-06-05 01:05:00,-8.00,-9.20,-1.90,0.10,-2.70,,256.50,-121.00,285.60,0.80,0.00,0.00
2019-06-05 01:06:00,-7.90,-9.10,-1.80,0.10,-2.70,,256.60,-120.70,285.60,0.60,0.00,0.00
2019-06-05 01:07:00,-7.80,-9.00,-1.70,0.20,-2.60,,256.60,-120.70,285.60,0.50,0.00,0.00
2019-06-05 01:08:00,-7.80,-9.00,-1.70,0.40,-2.50,,256.80,-120.60,285.60,0.40,0.00,0.00
2019-06-05 01:09:00,-7.70,-9.00,-1.70,0.50,-2.50,,256.60,-120.80,285.60,0.30,0.00,0.00
2019-06-05 01:10:00,-7.70,-8.90,-1.80,0.50,-2.60,,257.00,-120.40,285.60,0.50,0.00,0.00
2019-06-05 01:11:00,-7.60,-8.90,-1.80,0.60,-2.60,,256.80,-120.60,285.60,0.40,0.00,0.00
2019-06-05 01:12:00,-7.70,-8.90,-1.80,0.50,-2.70,,256.30,-121.00,285.60,0.30,0.00,0.00
2019-06-05 01:13:00,-7.70,-8.90,-1.80,0.40,-2.70,,255.60,-121.80,285.60,0.20,0.00,0.00
2019-06-05 01:14:00,-7.90,-9.00,-1.70,0.40,-2.70,,255.20,-122.20,285.60,0.20,0.00,0.00
2019-06-05 01:15:00,-8.00,-9.20,-1.70,0.50,-2.60,,254.80,-122.60,285.60,0.50,0.00,0.00
2019-06-05 01:16:00,-8.10,-9.20,-1.70,0.60,-2.60,,254.90,-122.40,285.60,0.40,0.00,0.00
2019-06-05 01:17:00,-8.10,-9.20,-1.80,0.60,-2.60,,255.40,-121.80,285.60,0.50,0.00,0.00
2019-06-05 01:18:00,-8.10,-9.10,-1.70,0.60,-2.60,,256.20,-121.00,285.60,0.40,0.00,0.00
2019-06-05 01:19:00,-7.90,-9.00,-1.50,0.60,-2.50,0.00,256.40,-120.80,285.60,0.40,0.00,0.00
2019-06-05 01:20:00,-7.80,-9.00,-1.40,0.70,-2.30,0.20,255.80,-121.40,285.60,0.10,0.00,0.00
2019-06-05 01:21:00,-7.80,-9.00,-1.30,0.80,-2.20,0.30,256.20,-121.00,285.60,0.10,0.00,0.00
2019-06-05 01:22:00,-7.80,-9.00,-1.20,0.90,-2.10,0.50,256.80,-120.40,285.60,0.10,0.00,0.00
2019-06-05 01:23:00,-7.70,-8.90,-1.10,1.00,-2.00,0.50,256.00,-121.20,285.60,0.20,0.00,0.00
2019-06-05 01:24:00,-7.70,-8.90,-1.20,0.90,-2.00,0.40,256.10,-121.10,285.60,0.30,0.00,0.00
2019-06-05 01:25:00,-7.70,-8.90,-1.30,0.80,-2.20,0.20,256.30,-120.90,285.60,0.40,0.00,0.00
2019-06-05 01:26:00,-7.70,-8.90,-1.50,0.70,-2.30,0.00,256.60,-120.60,285.60,0.40,0.00,0.00
2019-06-05 01:27:00,-7.70,-8.90,-1.60,0.60,-2.40,0.00,255.60,-121.50,285.60,0.20,0.00,0.00
2019-06-05 01:28:00,-7.70,-8.90,-1.70,0.50,-2.50,,255.70,-121.40,285.60,0.40,0.00,0.00
2019-06-05 01:29:00,-7.90,-9.10,-1.80,0.40,-2.60,,255.10,-122.00,285.60,0.40,0.00,0.00
2019-06-05 01:30:00,-8.10,-9.20,-1.70,0.40,-2.60,,255.60,-121.50,285.60,0.20,0.00,0.00
2019-06-05 01:31:00,-8.10,-9.20,-1.80,0.40,-2.60,,256.10,-121.00,285.60,0.40,0.00,0.00
2019-06-05 01:32:00,-8.00,-9.10,-1.70,0.40,-2.60,,255.90,-121.10,285.60,0.10,0.00,0.00
2019-06-05 01:33:00,-7.90,-9.00,-1.70,0.50,-2.50,,255.30,-121.70,285.60,0.20,0.00,0.00
2019-06-05 01:34:00,-7.90,-9.00,-1.70,0.60,-2.50,0.00,255.30,-121.60,285.50,0.20,0.00,0.00
2019-06-05 01:35:00,-7.90,-9.00,-1.60,0.80,-2.50,0.20,255.90,-121.10,285.50,0.10,0.00,0.00
2019-06-05 01:36:00,-7.80,-9.00,-1.40,0.90,-2.40,0.30,255.70,-121.20,285.50,0.40,0.00,0.00
2019-06-05 01:37:00,-7.80,-9.00,-1.30,1.00,-2.30,0.40,256.30,-120.60,285.50,0.20,0.00,0.00
2019-06-05 01:38:00,-7.80,-9.00,-1.30,0.90,-2.20,0.40,256.80,-120.10,285.50,0.20,0.00,0.00
2019-06-05 01:39:00,-7.70,-8.90,-1.30,0.90,-2.10,0.40,256.50,-120.50,285.50,0.20,0.00,0.00
2019-06-05 01:40:00,-7.70,-8.80,-1.30,0.90,-2.10,0.30,257.40,-119.60,285.50,0.20,0.00,0.00
2019-06-05 01:41:00,-7.60,-8.80,-1.40,0.90,-2.20,0.30,257.60,-119.50,285.60,0.20,0.00,0.00
2019-06-05 01:42:00,-7.60,-8.80,-1.50,0.90,-2.30,0.30,257.30,-119.80,285.60,0.20,0.00,0.00
2019-06-05 01:43:00,-7.60,-8.80,-1.30,1.00,-2.30,0.40,257.90,-119.30,285.60,0.10,0.00,0.00
2019-06-05 01:44:00,-7.50,-8.70,-1.20,1.20,-2.20,0.60,257.80,-119.50,285.60,0.10,0.00,0.00
2019-06-05 01:45:00,-7.50,-8.70,-1.20,1.30,-2.10,0.60,258.10,-119.30,285.60,0.10,0.00,0.00
2019-06-05 01:46:00,-7.40,-8.70,-1.20,1.40,-2.10,0.70,257.80,-119.70,285.60,0.10,0.00,0.00
2019-06-05 01:47:00,-7.40,-8.70,-1.10,1.60,-2.00,0.90,258.00,-119.60,285.70,0.10,0.00,0.00
2019-06-05 01:48:00,-7.40,-8.60,-1.00,1.60,-2.00,1.00,257.80,-119.90,285.70,0.10,0.00,0.00
2019-06-05 01:49:00,-7.40,-8.60,-1.00,1.60,-1.90,0.90,258.00,-119.80,285.70,0.20,0.00,0.00
2019-06-05 01:50:00,-7.40,-8.60,-1.10,1.50,-2.00,0.80,258.10,-119.80,285.70,0.10,0.00,0.00
2019-06-05 01:51:00,-7.40,-8.60,-1.20,1.40,-2.00,0.70,258.40,-119.60,285.70,0.20,0.00,0.00
2019-06-05 01:52:00,-7.50,-8.70,-1.30,1.40,-2.10,0.50,257.80,-120.20,285.80,0.00,0.00,0.00
2019-06-05 01:53:00,-7.50,-8.80,-1.30,1.30,-2.10,0.50,258.20,-120.00,285.80,0.10,0.00,0.00
2019-06-05 01:54:00,-7.50,-8.80,-1.30,1.30,-2.10,0.50,257.60,-120.60,285.80,0.20,0.00,0.00
2019-06-05 01:55:00,-7.60,-8.80,-1.50,1.00,-2.20,0.30,257.30,-121.00,285.80,0.20,0.00,0.00
2019-06-05 01:56:00,-7.60,-8.80,-1.70,0.70,-2.40,,257.60,-120.70,285.80,0.10,0.00,0.00
2019-06-05 01:57:00,-7.60,-8.80,-1.70,0.60,-2.50,,258.10,-120.40,285.80,0.20,0.00,0.00
2019-06-05 01:58:00,-7.50,-8.80,-1.40,0.70,-2.40,0.10,258.10,-120.40,285.80,0.20,0.00,0.00
2019-06-05 01:59:00,-7.50,-8.70,-1.20,1.00,-2.20,0.30,257.70,-120.90,285.80,0.10,0.00,0.00
2019-06-05 02:00:00,-7.60,-8.80,-1.30,1.00,-2.20,0.40,258.20,-120.50,285.90,0.40,0.00,0.00
2019-06-05 02:01:00,-7.60,-8.80,-1.20,1.10,-2.20,0.40,258.50,-120.20,285.90,0.10,0.00,0.00
2019-06-05 02:02:00,-7.60,-8.80,-1.10,1.10,-2.10,0.50,258.50,-120.20,285.90,0.20,0.00,0.00
2019-06-05 02:03:00,-7.50,-8.80,-1.20,1.10,-2.10,0.40,259.20,-119.50,285.90,0.40,0.00,0.00
2019-06-05 02:04:00,-7.60,-8.70,-1.40,0.80,-2.30,0.10,260.50,-118.20,285.90,0.40,0.00,0.00
2019-06-05 02:05:00,-7.60,-8.80,-1.60,0.60,-2.50,,261.50,-117.30,285.90,0.30,0.00,0.00
2019-06-05 02:06:00,-7.60,-8.80,-1.60,0.50,-2.50,,261.70,-117.10,285.90,0.20,0.00,0.00
2019-06-05 02:07:00,-7.70,-8.90,-1.50,0.60,-2.40,,262.70,-116.00,285.90,0.10,0.00,0.00
2019-06-05 02:08:00,-7.70,-8.90,-1.40,0.70,-2.30,0.20,262.60,-116.20,285.90,0.10,0.00,0.00
2019-06-05 02:09:00,-7.70,-8.90,-1.30,0.90,-2.20,0.40,262.80,-116.00,285.90,0.20,0.00,0.00
2019-06-05 02:10:00,-7.70,-8.80,-1.20,1.10,-2.10,0.50,263.30,-115.50,285.90,0.10,0.00,0.00
2019-06-05 02:11:00,-7.60,-8.80,-1.30,1.10,-2.10,0.50,264.00,-114.80,285.90,0.10,0.00,0.00
2019-06-05 02:12:00,-7.50,-8.70,-1.40,1.00,-2.20,0.40,265.20,-113.60,285.90,0.10,0.00,0.00
2019-06-05 02:13:00,-7.50,-8.70,-1.50,0.90,-2.40,0.40,266.60,-112.10,285.90,0.40,0.00,0.00
2019-06-05 02:14:00,-7.50,-8.70,-1.40,1.00,-2.30,0.40,267.50,-111.20,285.90,0.20,0.00,0.00
2019-06-05 02:15:00,-7.50,-8.70,-1.30,1.20,-2.20,0.60,267.70,-110.90,285.90,0.30,0.00,0.00
2019-06-05 02:16:00,-7.40,-8.70,-1.40,1.10,-2.20,0.50,268.20,-110.40,285.90,0.10,0.00,0.00
2019-06-05 02:17:00,-7.30,-8.60,-1.60,0.90,-2.40,0.30,269.30,-109.30,285.90,0.20,0.00,0.00
2019-06-05 02:18:00,-7.30,-8.50,-1.70,0.80,-2.50,0.10,269.00,-109.60,285.80,0.20,0.00,0.00
2019-06-05 02:19:00,-7.30,-8.50,-1.60,0.80,-2.50,0.20,267.10,-111.50,285.90,0.20,0.00,0.00
2019-06-05 02:20:00,-7.30,-8.50,-1.60,0.80,-2.50,0.20,266.30,-112.30,285.80,0.50,0.00,0.00
2019-06-05 02:21:00,-7.40,-8.70,-1.60,0.80,-2.40,0.30,264.10,-114.50,285.90,0.40,0.00,0.00
2019-06-05 02:22:00,-7.40,-8.70,-1.50,0.80,-2.40,0.30,261.70,-116.90,285.90,0.10,0.00,0.00
2019-06-05 02:23:00,-7.50,-8.80,-1.60,0.70,-2.40,0.20,260.40,-118.20,285.80,0.30,0.00,0.00
2019-06-05 02:24:00,-7.60,-8.80,-1.70,0.50,-2.50,,259.00,-119.40,285.80,0.40,0.00,0.00
2019-06-05 02:25:00,-7.70,-8.90,-1.80,0.40,-2.60,,258.20,-120.20,285.80,0.60,0.00,0.00
2019-06-05 02:26:00,-7.70,-8.90,-1.90,0.40,-2.70,,257.80,-120.60,285.80,0.40,0.00,0.00
2019-06-05 02:27:00,-7.70,-8.90,-2.10,0.30,-2.90,,257.90,-120.40,285.80,0.60,0.00,0.00
2019-06-05 02:28:00,-7.60,-8.90,-2.10,0.30,-3.00,,258.00,-120.30,285.80,0.40,0.00,0.00
2019-06-05 02:29:00,-7.60,-8.90,-2.00,0.30,-3.00,,257.60,-120.70,285.80,0.40,0.00,0.00
2019-06-05 02:30:00,-7.60,-8.80,-1.80,0.40,-2.80,,256.60,-121.70,285.80,0.40,0.00,0.00
2019-06-05 02:31:00,-7.60,-8.90,-1.80,0.50,-2.70,,256.10,-122.20,285.80,0.50,0.00,0.00
2019-06-05 02:32:00,-7.60,-8.90,-1.80,0.50,-2.70,,257.00,-121.30,285.80,0.60,0.00,0.00
2019-06-05 02:33:00,-7.60,-8.90,-1.60,0.70,-2.70,,256.20,-122.10,285.80,0.30,0.00,0.00
2019-06-05 02:34:00,-7.60,-8.90,-1.60,0.70,-2.60,0.00,256.10,-122.30,285.80,0.70,0.00,0.00
2019-06-05 02:35:00,-7.60,-8.90,-1.70,0.50,-2.70,,256.20,-122.20,285.80,0.50,0.00,0.00
2019-06-05 02:36:00,-7.70,-8.90,-1.60,0.50,-2.70,,256.50,-121.80,285.80,0.20,0.00,0.00
2019-06-05 02:37:00,-7.60,-8.90,-1.40,0.70,-2.50,0.10,256.40,-122.10,285.80,0.20,0.00,0.00
2019-06-05 02:38:00,-7.70,-8.90,-1.20,1.10,-2.20,0.50,256.10,-122.50,285.80,0.20,0.00,0.00
2019-06-05 02:39:00,-7.70,-9.00,-1.10,1.20,-2.10,0.70,255.80,-122.80,285.80,0.20,0.00,0.00
2019-06-05 02:40:00,-7.70,-9.00,-1.10,1.30,-2.10,0.60,255.70,-122.90,285.90,0.20,0.00,0.00
2019-06-05 02:41:00,-7.70,-9.00,-1.10,1.20,-2.10,0.60,255.90,-122.70,285.90,0.20,0.00,0.00
2019-06-05 02:42:00,-7.70,-9.00,-1.20,1.10,-2.20,0.50,256.10,-122.60,285.90,0.20,0.00,0.00
2019-06-05 02:43:00,-7.70,-8.90,-1.20,1.20,-2.20,0.50,255.50,-123.20,285.90,0.20,0.00,0.00
2019-06-05 02:44:00,-7.70,-9.00,-1.20,1.10,-2.20,0.40,255.40,-123.40,285.90,0.30,0.00,0.00
2019-06-05 02:45:00,-7.80,-9.00,-1.30,1.00,-2.30,0.30,255.40,-123.50,285.90,0.10,0.00,0.00
2019-06-05 02:46:00,-7.90,-9.00,-1.40,0.90,-2.30,0.20,254.90,-124.00,285.90,0.20,0.00,0.00
2019-06-05 02:47:00,-8.00,-9.10,-1.40,1.00,-2.40,0.20,255.10,-123.80,285.90,0.10,0.00,0.00
2019-06-05 02:48:00,-8.00,-9.20,-1.30,1.10,-2.40,0.40,255.00,-124.00,285.90,0.20,0.00,0.00
2019-06-05 02:49:00,-8.00,-9.20,-1.50,1.10,-2.40,0.40,254.30,-124.60,285.90,0.30,0.00,0.00
2019-06-05 02:50:00,-8.00,-9.20,-1.80,1.00,-2.60,0.20,254.90,-123.90,285.90,0.30,0.00,0.00
2019-06-05 02:51:00,-8.00,-9.20,-1.90,0.80,-2.80,0.10,254.50,-124.30,285.90,0.60,0.00,0.00
2019-06-05 02:52:00,-8.00,-9.20,-2.00,0.70,-2.80,0.00,255.30,-123.40,285.90,0.40,0.00,0.00
2019-06-05 02:53:00,-7.90,-9.10,-2.00,0.70,-2.90,0.00,256.90,-121.70,285.80,0.30,0.00,0.00
2019-06-05 02:54:00,-7.80,-9.00,-1.80,0.90,-2.80,0.10,256.60,-122.00,285.90,0.30,0.00,0.00
2019-06-05 02:55:00,-7.70,-9.00,-1.80,0.90,-2.70,0.10,255.30,-123.30,285.90,0.10,0.00,0.00
2019-06-05 02:56:00,-7.80,-9.00,-1.90,0.90,-2.80,0.00,256.50,-122.20,285.90,0.20,0.00,0.00
2019-06-05 02:57:00,-7.80,-9.00,-1.80,1.10,-2.70,0.10,256.60,-122.00,285.90,0.50,0.00,0.00
2019-06-05 02:58:00,-7.80,-9.00,-1.70,1.30,-2.60,0.30,256.90,-121.70,285.90,0.40,0.00,0.00
2019-06-05 02:59:00,-7.70,-9.10,-1.70,1.50,-2.50,0.40,256.50,-122.20,285.90,0.10,0.00,0.00
2019-06-05 03:00:00,-7.70,-9.10,-1.60,1.50,-2.50,0.50,256.90,-121.90,285.90,0.30,0.00,0.00
2019-06-05 03:01:00,-7.70,-9.10,-1.70,1.40,-2.50,0.50,257.00,-121.80,285.90,0.50,0.00,0.00
2019-06-05 03:02:00,-7.70,-9.00,-1.80,1.20,-2.60,0.20,257.20,-121.60,285.90,0.30,0.00,0.00
2019-06-05 03:03:00,-7.60,-9.00,-1.90,1.10,-2.70,0.00,256.90,-121.90,285.90,0.40,0.00,0.00
2019-06-05 03:04:00,-7.60,-8.90,-1.90,1.10,-2.80,0.00,256.60,-122.40,285.90,0.20,0.00,0.00
2019-06-05 03:05:00,-7.60,-9.00,-1.90,1.10,-2.80,0.00,256.00,-122.90,285.90,0.10,0.00,0.00
2019-06-05 03:06:00,-7.70,-9.00,-1.90,1.10,-2.80,0.10,255.50,-123.50,285.90,0.40,0.00,0.00
2019-06-05 03:07:00,-7.70,-9.00,-1.80,1.20,-2.80,0.40,255.30,-123.70,285.90,0.30,0.00,0.00
2019-06-05 03:08:00,-7.80,-9.10,-1.80,1.30,-2.70,0.40,255.30,-123.70,285.90,0.30,0.00,0.00
2019-06-05 03:09:00,-7.80,-9.10,-1.80,1.20,-2.70,0.40,255.10,-124.00,285.90,0.30,0.00,0.00
2019-06-05 03:10:00,-7.90,-9.20,-1.80,1.10,-2.70,0.30,254.60,-124.50,285.90,0.30,0.00,0.00
2019-06-05 03:11:00,-7.90,-9.20,-1.80,1.10,-2.70,0.20,254.90,-124.10,285.90,0.40,0.00,0.00
2019-06-05 03:12:00,-7.90,-9.20,-1.80,1.10,-2.70,0.20,254.90,-124.10,285.90,0.30,0.00,0.00
2019-06-05 03:13:00,-7.90,-9.20,-1.80,1.10,-2.60,0.20,254.60,-124.40,285.90,0.20,0.00,0.00
2019-06-05 03:14:00,-7.90,-9.10,-1.90,1.10,-2.70,0.20,254.80,-124.10,285.90,0.50,0.00,0.00
2019-06-05 03:15:00,-7.90,-9.10,-2.10,1.00,-2.90,0.00,254.90,-124.00,285.90,0.40,0.00,0.00
2019-06-05 03:16:00,-7.80,-9.10,-2.30,0.90,-3.10,,255.00,-123.80,285.90,0.20,0.00,0.00
2019-06-05 03:17:00,-7.80,-9.10,-2.30,0.80,-3.20,,254.90,-123.90,285.90,0.30,0.00,0.00
2019-06-05 03:18:00,-7.90,-9.10,-2.30,0.60,-3.20,,254.80,-124.00,285.90,0.30,0.00,0.00
2019-06-05 03:19:00,-7.90,-9.30,-2.30,0.60,-3.10,,254.70,-124.10,285.90,0.30,0.00,0.00
